Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
1665.00,26,3.41696,0.130073,0.120783,-0.252224,-0.0840745,0,0,0.978605,71.1998,0.000950812,0.0320294,0.00197919,0.023188,7.42381,5984.87,96.3077,116.053,74.1424,15.9574,514.558,84.0575,0.0424225,6.99594,0.924992,5647.86,80.872,0
1665.00,26,3.41696,0.130073,0.120783,-0.252224,-0.0840745,0,0,0.978605,71.1998,0.000950812,0.0320294,0.00197919,0.023188,7.42381,5984.87,96.3077,116.053,74.1424,15.9574,514.558,84.0575,0.0424225,6.99594,0.924992,5647.86,80.872,0
1666.00,26,3.41662,0.129161,0.119936,-0.252183,-0.084061,0,0,0.978611,71.1917,0.000950402,0.0320311,0.00197671,0.0232036,7.424,5984.58,96.3026,116.048,74.1369,15.9574,514.558,84.0629,0.0424225,6.99594,0.924985,5647.95,81.1988,0
1666.00,26,3.41662,0.129161,0.119936,-0.252183,-0.084061,0,0,0.978611,71.1917,0.000950402,0.0320311,0.00197671,0.0232036,7.424,5984.58,96.3026,116.048,74.1369,15.9574,514.558,84.0629,0.0424225,6.99594,0.924985,5647.95,81.1988,0
1667.00,26,3.41462,0.128248,0.119087,-0.252176,-0.0840586,0,0,0.978624,71.17,0.000949919,0.0320333,0.00197423,0.0232192,7.42425,5983.26,96.2961,116.039,74.1279,15.9574,514.367,84.0699,0.0423865,6.99329,0.925123,5648.04,81.3999,0
1667.00,26,3.41462,0.128248,0.119087,-0.252176,-0.0840586,0,0,0.978624,71.17,0.000949919,0.0320333,0.00197423,0.0232192,7.42425,5983.26,96.2961,116.039,74.1279,15.9574,514.367,84.0699,0.0423865,6.99329,0.925123,5648.04,81.3999,0
1668.00,26,3.41232,0.127335,0.11824,-0.252241,-0.0840805,0,0,0.978617,71.1711,0.000949251,0.0320372,0.00197176,0.0232347,7.4243,5983.63,96.2928,116.036,74.124,15.9574,514.367,84.0739,0.0423865,6.99329,0.925031,5648.13,81.3837,0
1668.00,26,3.41232,0.127335,0.11824,-0.252241,-0.0840805,0,0,0.978617,71.1711,0.000949251,0.0320372,0.00197176,0.0232347,7.4243,5983.63,96.2928,116.036,74.124,15.9574,514.367,84.0739,0.0423865,6.99329,0.925031,5648.13,81.3837,0
1669.00,26,3.41176,0.126428,0.117397,-0.252352,-0.0841174,0,0,0.978599,71.1977,0.000948414,0.0320427,0.00196929,0.0232503,7.42423,5985.95,96.293,116.041,74.1261,15.9574,514.367,84.075,0.0423865,6.99329,0.924672,5648.22,81.1886,0
1669.00,26,3.41176,0.126428,0.117397,-0.252352,-0.0841174,0,0,0.978599,71.1977,0.000948414,0.0320427,0.00196929,0.0232503,7.42423,5985.95,96.293,116.041,74.1261,15.9574,514.367,84.075,0.0423865,6.99329,0.924672,5648.22,81.1886,0
1670.00,26,3.41124,0.125524,0.116558,-0.25247,-0.0841567,0,0,0.978601,71.183,0.000947435,0.0320494,0.00196682,0.0232658,7.42437,5985.47,96.2834,116.032,74.1153,15.9574,514.367,84.0857,0.0423865,6.99329,0.924648,5648.31,80.8467,0
1670.00,26,3.41124,0.125524,0.116558,-0.25247,-0.0841567,0,0,0.978601,71.183,0.000947435,0.0320494,0.00196682,0.0232658,7.42437,5985.47,96.2834,116.032,74.1153,15.9574,514.367,84.0857,0.0423865,6.99329,0.924648,5648.31,80.8467,0
1671.00,26,3.40897,0.124618,0.115717,-0.252628,-0.0842094,0,0,0.978617,71.1732,0.000946697,0.032054,0.00196436,0.0232813,7.42471,5985.02,96.2787,116.026,74.1091,15.9574,514.179,84.091,0.042323,6.99067,0.924667,5648.4,80.7853,0
1671.00,26,3.40897,0.124618,0.115717,-0.252628,-0.0842094,0,0,0.978617,71.1732,0.000946697,0.032054,0.00196436,0.0232813,7.42471,5985.02,96.2787,116.026,74.1091,15.9574,514.179,84.091,0.042323,6.99067,0.924667,5648.4,80.7853,0
1672.00,26,3.40686,0.123714,0.114877,-0.252857,-0.0842858,0,0,0.978599,71.1927,0.000946275,0.0320554,0.0019619,0.0232968,7.42466,5986.79,96.2781,116.029,74.1095,15.9574,514.179,84.0928,0.042323,6.99067,0.924387,5648.49,81.1022,0
1672.00,26,3.40686,0.123714,0.114877,-0.252857,-0.0842858,0,0,0.978599,71.1927,0.000946275,0.0320554,0.0019619,0.0232968,7.42466,5986.79,96.2781,116.029,74.1095,15.9574,514.179,84.0928,0.042323,6.99067,0.924387,5648.49,81.1022,0
1673.00,26,3.40665,0.122816,0.114044,-0.253114,-0.0843714,0,0,0.978593,71.2143,0.000945818,0.0320575,0.00195945,0.0233122,7.4247,5988.73,96.2772,116.033,74.111,15.9574,514.179,84.0945,0.042323,6.99067,0.924077,5648.57,81.3353,0
1673.00,26,3.40665,0.122816,0.114044,-0.253114,-0.0843714,0,0,0.978593,71.2143,0.000945818,0.0320575,0.00195945,0.0233122,7.4247,5988.73,96.2772,116.033,74.111,15.9574,514.179,84.0945,0.042323,6.99067,0.924077,5648.57,81.3353,0
1674.00,26,3.40569,0.12192,0.113212,-0.253379,-0.0844595,0,0,0.978605,71.1977,0.000945178,0.0320612,0.001957,0.0233277,7.42494,5987.8,96.2713,116.026,74.1035,15.9574,514.179,84.101,0.042323,6.99067,0.924161,5648.66,81.3469,0
1674.00,26,3.40569,0.12192,0.113212,-0.253379,-0.0844595,0,0,0.978605,71.1977,0.000945178,0.0320612,0.001957,0.0233277,7.42494,5987.8,96.2713,116.026,74.1035,15.9574,514.179,84.101,0.042323,6.99067,0.924161,5648.66,81.3469,0
1675.00,26,3.40329,0.121023,0.112378,-0.253693,-0.0845644,0,0,0.978614,71.1794,0.000944366,0.0320662,0.00195456,0.0233431,7.42515,5986.72,96.2655,116.017,74.0955,15.9574,513.994,84.1074,0.042295,6.98808,0.924268,5648.75,81.1744,0
1675.00,26,3.40329,0.121023,0.112378,-0.253693,-0.0845644,0,0,0.978614,71.1794,0.000944366,0.0320662,0.00195456,0.0233431,7.42515,5986.72,96.2655,116.017,74.0955,15.9574,513.994,84.1074,0.042295,6.98808,0.924268,5648.75,81.1744,0
1676.00,26,3.40191,0.120129,0.111548,-0.25407,-0.0846899,0,0,0.9786,71.1881,0.000943408,0.0320724,0.00195212,0.0233585,7.42513,5987.66,96.2635,116.017,74.0935,15.9574,513.994,84.1104,0.042295,6.98808,0.9241,5648.84,80.8511,0
1676.00,26,3.40191,0.120129,0.111548,-0.25407,-0.0846899,0,0,0.9786,71.1881,0.000943408,0.0320724,0.00195212,0.0233585,7.42513,5987.66,96.2635,116.017,74.0935,15.9574,513.994,84.1104,0.042295,6.98808,0.9241,5648.84,80.8511,0
1677.00,26,3.40192,0.11924,0.110723,-0.254459,-0.0848198,0,0,0.978591,71.2122,0.000942603,0.0320778,0.00194968,0.0233739,7.42519,5990.09,96.2596,116.02,74.0921,15.9574,513.994,84.116,0.042295,6.98808,0.923684,5648.93,80.7048,0
1677.00,26,3.40192,0.11924,0.110723,-0.254459,-0.0848198,0,0,0.978591,71.2122,0.000942603,0.0320778,0.00194968,0.0233739,7.42519,5990.09,96.2596,116.02,74.0921,15.9574,513.994,84.116,0.042295,6.98808,0.923684,5648.93,80.7048,0
1678.00,26,3.40057,0.118352,0.109899,-0.254861,-0.0849535,0,0,0.978606,71.1896,0.000942165,0.0320794,0.00194725,0.0233893,7.42547,5988.69,96.2532,116.01,74.0831,15.9574,513.994,84.1231,0.042295,6.98808,0.923835,5649.02,81.002,0
1678.00,26,3.40057,0.118352,0.109899,-0.254861,-0.0849535,0,0,0.978606,71.1896,0.000942165,0.0320794,0.00194725,0.0233893,7.42547,5988.69,96.2532,116.01,74.0831,15.9574,513.994,84.1231,0.042295,6.98808,0.923835,5649.02,81.002,0
1679.00,26,3.39816,0.117463,0.109073,-0.255319,-0.0851064,0,0,0.978603,71.1869,0.00094173,0.0320809,0.00194483,0.0234046,7.42556,5988.77,96.2497,116.006,74.0787,15.9574,513.812,84.1274,0.0422501,6.98553,0.923785,5649.11,81.264,0
1679.00,26,3.39816,0.117463,0.109073,-0.255319,-0.0851064,0,0,0.978603,71.1869,0.00094173,0.0320809,0.00194483,0.0234046,7.42556,5988.77,96.2497,116.006,74.0787,15.9574,513.812,84.1274,0.0422501,6.98553,0.923785,5649.11,81.264,0
1680.00,26,3.39724,0.116579,0.108252,-0.255829,-0.0852763,0,0,0.978584,71.2118,0.000941119,0.0320842,0.0019424,0.0234199,7.42546,5990.93,96.25,116.011,74.0806,15.9574,513.812,84.1285,0.0422501,6.98553,0.923452,5649.2,81.3055,0
1680.00,26,3.39724,0.116579,0.108252,-0.255829,-0.0852763,0,0,0.978584,71.2118,0.000941119,0.0320842,0.0019424,0.0234199,7.42546,5990.93,96.25,116.011,74.0806,15.9574,513.812,84.1285,0.0422501,6.98553,0.923452,5649.2,81.3055,0
1681.00,26,3.3971,0.1157,0.107436,-0.25634,-0.0854466,0,0,0.978583,71.224,0.000940334,0.0320892,0.00193999,0.0234352,7.42556,5992.16,96.248,116.013,74.0803,15.9574,513.812,84.1312,0.0422501,6.98553,0.923242,5649.28,81.1571,0
1681.00,26,3.3971,0.1157,0.107436,-0.25634,-0.0854466,0,0,0.978583,71.224,0.000940334,0.0320892,0.00193999,0.0234352,7.42556,5992.16,96.248,116.013,74.0803,15.9574,513.812,84.1312,0.0422501,6.98553,0.923242,5649.28,81.1571,0
1682.00,26,3.39546,0.11482,0.106619,-0.256869,-0.0856231,0,0,0.978597,71.2026,0.000939398,0.0320952,0.00193757,0.0234505,7.4258,5990.86,96.2417,116.004,74.0717,15.9574,513.633,84.1381,0.0421985,6.98301,0.923379,5649.38,80.853,0
1682.00,26,3.39546,0.11482,0.106619,-0.256869,-0.0856231,0,0,0.978597,71.2026,0.000939398,0.0320952,0.00193757,0.0234505,7.4258,5990.86,96.2417,116.004,74.0717,15.9574,513.633,84.1381,0.0421985,6.98301,0.923379,5649.38,80.853,0
1683.00,26,3.39311,0.11394,0.105802,-0.257458,-0.0858194,0,0,0.978592,71.2059,0.000938534,0.0321007,0.00193516,0.0234658,7.42591,5991.66,96.2361,116,74.0651,15.9574,513.633,84.1456,0.0421985,6.98301,0.923196,5649.47,80.6329,0
1683.00,26,3.39311,0.11394,0.105802,-0.257458,-0.0858194,0,0,0.978592,71.2059,0.000938534,0.0321007,0.00193516,0.0234658,7.42591,5991.66,96.2361,116,74.0651,15.9574,513.633,84.1456,0.0421985,6.98301,0.923196,5649.47,80.6329,0
1684.00,26,3.39282,0.113067,0.104991,-0.258082,-0.0860274,0,0,0.978576,71.2302,0.000938072,0.0321026,0.00193276,0.023481,7.42587,5993.79,96.2361,116.005,74.0675,15.9574,513.633,84.1468,0.0421985,6.98301,0.922865,5649.55,80.9015,0
1684.00,26,3.39282,0.113067,0.104991,-0.258082,-0.0860274,0,0,0.978576,71.2302,0.000938072,0.0321026,0.00193276,0.023481,7.42587,5993.79,96.2361,116.005,74.0675,15.9574,513.633,84.1468,0.0421985,6.98301,0.922865,5649.55,80.9015,0
1685.00,26,3.39249,0.112197,0.104183,-0.258702,-0.0862341,0,0,0.978586,71.2169,0.000937655,0.0321041,0.00193035,0.0234962,7.42607,5993.09,96.2309,115.999,74.0611,15.9574,513.633,84.1527,0.0421985,6.98301,0.92292,5649.64,81.1884,0
1685.00,26,3.39249,0.112197,0.104183,-0.258702,-0.0862341,0,0,0.978586,71.2169,0.000937655,0.0321041,0.00193035,0.0234962,7.42607,5993.09,96.2309,115.999,74.0611,15.9574,513.633,84.1527,0.0421985,6.98301,0.92292,5649.64,81.1884,0
1686.00,26,3.3905,0.111326,0.103374,-0.259351,-0.0864503,0,0,0.978597,71.1966,0.000937074,0.032107,0.00192796,0.0235114,7.42629,5991.84,96.2251,115.99,74.053,15.9574,513.458,84.1592,0.0421786,6.98053,0.923053,5649.73,81.2597,0
1686.00,26,3.3905,0.111326,0.103374,-0.259351,-0.0864503,0,0,0.978597,71.1966,0.000937074,0.032107,0.00192796,0.0235114,7.42629,5991.84,96.2251,115.99,74.053,15.9574,513.458,84.1592,0.0421786,6.98053,0.923053,5649.73,81.2597,0
1687.00,26,3.38878,0.110456,0.102566,-0.260058,-0.0866861,0,0,0.978586,71.2015,0.000936315,0.0321114,0.00192556,0.0235266,7.42628,5992.49,96.223,115.989,74.0505,15.9574,513.458,84.1623,0.0421786,6.98053,0.92293,5649.82,81.1363,0
1687.00,26,3.38878,0.110456,0.102566,-0.260058,-0.0866861,0,0,0.978586,71.2015,0.000936315,0.0321114,0.00192556,0.0235266,7.42628,5992.49,96.223,115.989,74.0505,15.9574,513.458,84.1623,0.0421786,6.98053,0.92293,5649.82,81.1363,0
1688.00,26,3.38876,0.109593,0.101765,-0.260784,-0.0869281,0,0,0.97857,71.2289,0.000935405,0.0321173,0.00192317,0.0235418,7.42622,5994.84,96.2237,115.995,74.0535,15.9574,513.458,84.163,0.0421786,6.98053,0.922574,5649.91,80.8531,0
1688.00,26,3.38876,0.109593,0.101765,-0.260784,-0.0869281,0,0,0.97857,71.2289,0.000935405,0.0321173,0.00192317,0.0235418,7.42622,5994.84,96.2237,115.995,74.0535,15.9574,513.458,84.163,0.0421786,6.98053,0.922574,5649.91,80.8531,0
1689.00,26,3.3882,0.108732,0.100966,-0.261505,-0.0871684,0,0,0.978581,71.2071,0.000934495,0.0321234,0.00192079,0.0235569,7.42646,5993.78,96.2143,115.984,74.0421,15.9574,513.458,84.1739,0.0421786,6.98053,0.922641,5650,80.5738,0
1689.00,26,3.3882,0.108732,0.100966,-0.261505,-0.0871684,0,0,0.978581,71.2071,0.000934495,0.0321234,0.00192079,0.0235569,7.42646,5993.78,96.2143,115.984,74.0421,15.9574,513.458,84.1739,0.0421786,6.98053,0.922641,5650,80.5738,0
1690.00,26,3.38595,0.10787,0.100165,-0.262263,-0.0874209,0,0,0.978588,71.2009,0.000934001,0.0321254,0.00191841,0.023572,7.42666,5993.57,96.2107,115.98,74.0373,15.9574,513.286,84.1784,0.0421268,6.97809,0.922635,5650.08,80.8011,0
1690.00,26,3.38595,0.10787,0.100165,-0.262263,-0.0874209,0,0,0.978588,71.2009,0.000934001,0.0321254,0.00191841,0.023572,7.42666,5993.57,96.2107,115.98,74.0373,15.9574,513.286,84.1784,0.0421268,6.97809,0.922635,5650.08,80.8011,0
1691.00,26,3.38456,0.107011,0.0993671,-0.263074,-0.0876913,0,0,0.978568,71.2232,0.000933597,0.0321265,0.00191603,0.0235871,7.42656,5995.53,96.211,115.985,74.039,15.9574,513.286,84.1794,0.0421268,6.97809,0.922335,5650.17,81.1089,0
1691.00,26,3.38456,0.107011,0.0993671,-0.263074,-0.0876913,0,0,0.978568,71.2232,0.000933597,0.0321265,0.00191603,0.0235871,7.42656,5995.53,96.211,115.985,74.039,15.9574,513.286,84.1794,0.0421268,6.97809,0.922335,5650.17,81.1089,0
1692.00,26,3.38469,0.106158,0.0985753,-0.263888,-0.0879628,0,0,0.978565,71.2399,0.000933045,0.0321294,0.00191366,0.0236022,7.42662,5997.07,96.21,115.988,74.04,15.9574,513.286,84.1813,0.0421268,6.97809,0.922088,5650.26,81.2118,0
1692.00,26,3.38469,0.106158,0.0985753,-0.263888,-0.0879628,0,0,0.978565,71.2399,0.000933045,0.0321294,0.00191366,0.0236022,7.42662,5997.07,96.21,115.988,74.04,15.9574,513.286,84.1813,0.0421268,6.97809,0.922088,5650.26,81.2118,0
1693.00,26,3.38368,0.105306,0.0977843,-0.264702,-0.088234,0,0,0.978578,71.22,0.000932314,0.0321337,0.00191129,0.0236173,7.42684,5995.86,96.2044,115.98,74.0322,15.9574,513.286,84.1879,0.0421268,6.97809,0.922215,5650.34,81.1136,0
1693.00,26,3.38368,0.105306,0.0977843,-0.264702,-0.088234,0,0,0.978578,71.22,0.000932314,0.0321337,0.00191129,0.0236173,7.42684,5995.86,96.2044,115.98,74.0322,15.9574,513.286,84.1879,0.0421268,6.97809,0.922215,5650.34,81.1136,0
1694.00,26,3.38148,0.104454,0.0969926,-0.26556,-0.0885199,0,0,0.978586,71.2042,0.000931428,0.0321391,0.00190893,0.0236323,7.42702,5994.94,96.1995,115.973,74.0254,15.9574,513.117,84.1936,0.0420931,6.97569,0.922307,5650.43,80.8513,0
1694.00,26,3.38148,0.104454,0.0969926,-0.26556,-0.0885199,0,0,0.978586,71.2042,0.000931428,0.0321391,0.00190893,0.0236323,7.42702,5994.94,96.1995,115.973,74.0254,15.9574,513.117,84.1936,0.0420931,6.97569,0.922307,5650.43,80.8513,0
1695.00,26,3.38079,0.103606,0.0962055,-0.266459,-0.0888195,0,0,0.978565,71.2429,0.000930487,0.0321453,0.00190657,0.0236473,7.42693,5998.39,96.1993,115.981,74.028,15.9574,513.117,84.1963,0.0420931,6.97569,0.921772,5650.53,80.5304,0
1695.00,26,3.38079,0.103606,0.0962055,-0.266459,-0.0888195,0,0,0.978565,71.2429,0.000930487,0.0321453,0.00190657,0.0236473,7.42693,5998.39,96.1993,115.981,74.028,15.9574,513.117,84.1963,0.0420931,6.97569,0.921772,5650.53,80.5304,0
1696.00,26,3.381,0.102764,0.0954234,-0.26735,-0.0891166,0,0,0.978566,71.2335,0.000929952,0.032148,0.00190421,0.0236623,7.42705,5997.96,96.1951,115.976,74.023,15.9574,513.117,84.2014,0.0420931,6.97569,0.921794,5650.61,80.7038,0
1696.00,26,3.381,0.102764,0.0954234,-0.26735,-0.0891166,0,0,0.978566,71.2335,0.000929952,0.032148,0.00190421,0.0236623,7.42705,5997.96,96.1951,115.976,74.023,15.9574,513.117,84.2014,0.0420931,6.97569,0.921794,5650.61,80.7038,0
1697.00,26,3.37956,0.101921,0.0946409,-0.268248,-0.089416,0,0,0.978579,71.2116,0.000929558,0.032149,0.00190186,0.0236773,7.42728,5996.58,96.1894,115.967,74.0149,15.9574,512.952,84.2079,0.0420719,6.97333,0.921948,5650.7,81.0256,0
1697.00,26,3.37956,0.101921,0.0946409,-0.268248,-0.089416,0,0,0.978579,71.2116,0.000929558,0.032149,0.00190186,0.0236773,7.42728,5996.58,96.1894,115.967,74.0149,15.9574,512.952,84.2079,0.0420719,6.97333,0.921948,5650.7,81.0256,0
1698.00,26,3.3776,0.101079,0.0938588,-0.269196,-0.0897319,0,0,0.978571,71.2128,0.000929034,0.0321513,0.00189951,0.0236922,7.4273,5996.92,96.1872,115.965,74.0121,15.9574,512.952,84.2112,0.0420719,6.97333,0.921872,5650.78,81.161,0
1698.00,26,3.3776,0.101079,0.0938588,-0.269196,-0.0897319,0,0,0.978571,71.2128,0.000929034,0.0321513,0.00189951,0.0236922,7.4273,5996.92,96.1872,115.965,74.0121,15.9574,512.952,84.2112,0.0420719,6.97333,0.921872,5650.78,81.161,0
1699.00,26,3.37734,0.100242,0.0930821,-0.270171,-0.0900569,0,0,0.978553,71.2391,0.000928332,0.0321553,0.00189717,0.0237072,7.4272,5999.17,96.1882,115.971,74.0151,15.9574,512.952,84.2117,0.0420719,6.97333,0.921535,5650.87,81.09,0
1699.00,26,3.37734,0.100242,0.0930821,-0.270171,-0.0900569,0,0,0.978553,71.2391,0.000928332,0.0321553,0.00189717,0.0237072,7.4272,5999.17,96.1882,115.971,74.0151,15.9574,512.952,84.2117,0.0420719,6.97333,0.921535,5650.87,81.09,0
1700.00,26,3.37731,0.0994101,0.0923093,-0.271131,-0.0903769,0,0,0.978556,71.2452,0.000927471,0.0321608,0.00189483,0.0237221,7.42731,5999.89,96.1861,115.972,74.014,15.9574,512.952,84.2147,0.0420719,6.97333,0.921402,5650.96,80.8495,0
1700.00,26,3.37731,0.0994101,0.0923093,-0.271131,-0.0903769,0,0,0.978556,71.2452,0.000927471,0.0321608,0.00189483,0.0237221,7.42731,5999.89,96.1861,115.972,74.014,15.9574,512.952,84.2147,0.0420719,6.97333,0.921402,5650.96,80.8495,0
1701.00,26,3.37562,0.0985772,0.091536,-0.272106,-0.090702,0,0,0.978571,71.2127,0.000926513,0.032167,0.00189249,0.023737,7.42756,5997.96,96.1767,115.958,74.0006,15.9574,512.791,84.226,0.042022,6.97101,0.921601,5651.05,80.5044,0
1701.00,26,3.37562,0.0985772,0.091536,-0.272106,-0.090702,0,0,0.978571,71.2127,0.000926513,0.032167,0.00189249,0.023737,7.42756,5997.96,96.1767,115.958,74.0006,15.9574,512.791,84.226,0.042022,6.97101,0.921601,5651.05,80.5044,0
1702.00,26,3.3738,0.0977455,0.0907636,-0.27313,-0.0910434,0,0,0.978556,71.2321,0.000925927,0.0321699,0.00189016,0.0237519,7.42754,5999.67,96.1771,115.962,74.0021,15.9574,512.791,84.2271,0.042022,6.97101,0.92134,5651.14,80.6109,0
1702.00,26,3.3738,0.0977455,0.0907636,-0.27313,-0.0910434,0,0,0.978556,71.2321,0.000925927,0.0321699,0.00189016,0.0237519,7.42754,5999.67,96.1771,115.962,74.0021,15.9574,512.791,84.2271,0.042022,6.97101,0.92134,5651.14,80.6109,0
1703.00,26,3.37403,0.0969209,0.0899979,-0.274166,-0.0913886,0,0,0.978547,71.2525,0.000925535,0.0321711,0.00188783,0.0237667,7.42753,6001.47,96.1771,115.967,74.0043,15.9574,512.791,84.2282,0.042022,6.97101,0.921063,5651.23,80.9406,0
1703.00,26,3.37403,0.0969209,0.0899979,-0.274166,-0.0913886,0,0,0.978547,71.2525,0.000925535,0.0321711,0.00188783,0.0237667,7.42753,6001.47,96.1771,115.967,74.0043,15.9574,512.791,84.2282,0.042022,6.97101,0.921063,5651.23,80.9406,0
1704.00,26,3.37367,0.0960989,0.0892347,-0.275186,-0.0917287,0,0,0.97856,71.2349,0.000925042,0.0321732,0.00188551,0.0237816,7.42773,6000.42,96.1721,115.96,73.9976,15.9574,512.791,84.2342,0.042022,6.97101,0.921174,5651.31,81.1089,0
1704.00,26,3.37367,0.0960989,0.0892347,-0.275186,-0.0917287,0,0,0.97856,71.2349,0.000925042,0.0321732,0.00188551,0.0237816,7.42773,6000.42,96.1721,115.96,73.9976,15.9574,512.791,84.2342,0.042022,6.97101,0.921174,5651.31,81.1089,0
1705.00,26,3.3718,0.095276,0.0884706,-0.276232,-0.0920773,0,0,0.978569,71.2166,0.000924368,0.0321769,0.00188319,0.0237964,7.4279,5999.28,96.1673,115.952,73.9906,15.873,512.593,84.24,0.0420067,6.93132,0.9213,5651.4,81.0649,0
1705.00,26,3.3718,0.095276,0.0884706,-0.276232,-0.0920773,0,0,0.978569,71.2166,0.000924368,0.0321769,0.00188319,0.0237964,7.4279,5999.28,96.1673,115.952,73.9906,15.873,512.593,84.24,0.0420067,6.93132,0.9213,5651.4,81.0649,0
1706.00,26,3.37076,0.0944566,0.0877097,-0.27732,-0.0924401,0,0,0.978554,71.2254,0.000923534,0.032182,0.00188087,0.0238112,7.42784,6000.18,96.1665,115.953,73.9898,15.873,512.593,84.2421,0.0420067,6.93132,0.921152,5651.49,80.8473,0
1706.00,26,3.37076,0.0944566,0.0877097,-0.27732,-0.0924401,0,0,0.978554,71.2254,0.000923534,0.032182,0.00188087,0.0238112,7.42784,6000.18,96.1665,115.953,73.9898,15.873,512.593,84.2421,0.0420067,6.93132,0.921152,5651.49,80.8473,0
1707.00,26,3.37132,0.093644,0.0869552,-0.278402,-0.0928008,0,0,0.97854,71.2491,0.000922577,0.0321883,0.00187856,0.023826,7.42778,6002.47,96.1649,115.958,73.9905,15.873,512.593,84.2463,0.0420067,6.93132,0.920782,5651.58,80.4971,0
1707.00,26,3.37132,0.093644,0.0869552,-0.278402,-0.0928008,0,0,0.97854,71.2491,0.000922577,0.0321883,0.00187856,0.023826,7.42778,6002.47,96.1649,115.958,73.9905,15.873,512.593,84.2463,0.0420067,6.93132,0.920782,5651.58,80.4971,0
1708.00,26,3.37092,0.0928333,0.0862024,-0.279466,-0.0931552,0,0,0.978555,71.2263,0.000921931,0.0321921,0.00187625,0.0238407,7.42803,6001.01,96.1599,115.949,73.9828,15.873,512.593,84.2528,0.0420067,6.93132,0.920954,5651.67,80.5245,0
1708.00,26,3.37092,0.0928333,0.0862024,-0.279466,-0.0931552,0,0,0.978555,71.2263,0.000921931,0.0321921,0.00187625,0.0238407,7.42803,6001.01,96.1599,115.949,73.9828,15.873,512.593,84.2528,0.0420067,6.93132,0.920954,5651.67,80.5245,0
1709.00,26,3.36924,0.0920223,0.0854493,-0.280554,-0.0935179,0,0,0.978552,71.2233,0.000921536,0.0321931,0.00187395,0.0238555,7.42809,6001.02,96.1578,115.947,73.9797,15.873,509.427,84.2563,0.041982,6.88994,0.920931,5651.75,80.8533,0
1709.00,26,3.36924,0.0920223,0.0854493,-0.280554,-0.0935179,0,0,0.978552,71.2233,0.000921536,0.0321931,0.00187395,0.0238555,7.42809,6001.02,96.1578,115.947,73.9797,15.873,509.427,84.2563,0.041982,6.88994,0.920931,5651.75,80.8533,0
1710.00,26,3.36899,0.0912167,0.0847012,-0.281666,-0.0938887,0,0,0.97853,71.2477,0.000921071,0.032195,0.00187165,0.0238702,7.42793,6003.09,96.1596,115.953,73.983,15.873,509.427,84.2566,0.041982,6.88994,0.92063,5651.84,81.0564,0
1710.00,26,3.36899,0.0912167,0.0847012,-0.281666,-0.0938887,0,0,0.97853,71.2477,0.000921071,0.032195,0.00187165,0.0238702,7.42793,6003.09,96.1596,115.953,73.983,15.873,509.427,84.2566,0.041982,6.88994,0.92063,5651.84,81.0564,0
1711.00,26,3.36997,0.090418,0.0839596,-0.282748,-0.0942493,0,0,0.978527,71.2604,0.000920427,0.0321988,0.00186935,0.0238849,7.42796,6004.29,96.1595,115.957,73.9844,15.873,509.427,84.2585,0.041982,6.88994,0.920443,5651.92,81.0413,0
1711.00,26,3.36997,0.090418,0.0839596,-0.282748,-0.0942493,0,0,0.978527,71.2604,0.000920427,0.0321988,0.00186935,0.0238849,7.42796,6004.29,96.1595,115.957,73.9844,15.873,509.427,84.2585,0.041982,6.88994,0.920443,5651.92,81.0413,0
1712.00,26,3.36964,0.0896207,0.0832192,-0.283804,-0.0946015,0,0,0.978538,71.2387,0.000919619,0.0322038,0.00186706,0.0238996,7.42814,6002.91,96.1551,115.949,73.9776,15.873,509.265,84.2648,0.0419675,6.88761,0.92061,5652.01,80.847,0
1712.00,26,3.36964,0.0896207,0.0832192,-0.283804,-0.0946015,0,0,0.978538,71.2387,0.000919619,0.0322038,0.00186706,0.0238996,7.42814,6002.91,96.1551,115.949,73.9776,15.873,509.265,84.2648,0.0419675,6.88761,0.92061,5652.01,80.847,0
1713.00,26,3.36844,0.0888243,0.0824797,-0.284878,-0.0949593,0,0,0.978541,71.2387,0.000918675,0.0322099,0.00186477,0.0239142,7.42825,6003.35,96.1536,115.948,73.9743,15.873,509.265,84.2709,0.0419675,6.88761,0.920525,5652.1,80.5068,0
1713.00,26,3.36844,0.0888243,0.0824797,-0.284878,-0.0949593,0,0,0.978541,71.2387,0.000918675,0.0322099,0.00186477,0.0239142,7.42825,6003.35,96.1536,115.948,73.9743,15.873,509.265,84.2709,0.0419675,6.88761,0.920525,5652.1,80.5068,0
