Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
341.00,8,3.91402,0.295906,0.27477,0.929986,0.309995,0.198894,4.47005,0.509592,69.6429,0.0099359,0.000929167,0.0198271,7.20941e-05,7.20011,6008.93,91.4921,111.651,69.3605,1.82927,589.173,86.282,0.0728003,0.918267,0.872737,5542.67,60.1043,0
342.00,8,3.91667,0.297631,0.276372,0.93314,0.311047,0.199264,4.48257,0.504014,69.6189,0.0098754,0.00094321,0.0198031,7.362e-05,7.19868,6008.82,91.5535,111.712,69.4116,1.82927,589.173,86.3102,0.0728003,0.918267,0.873374,5542.71,60.2666,0
342.00,8,3.91667,0.297631,0.276372,0.93314,0.311047,0.199264,4.48257,0.504014,69.6189,0.0098754,0.00094321,0.0198031,7.362e-05,7.19868,6008.82,91.5535,111.712,69.4116,1.82927,589.173,86.3102,0.0728003,0.918267,0.873374,5542.71,60.2666,0
343.00,8,3.91935,0.299379,0.277995,0.936343,0.312114,0.199722,4.49525,0.498507,69.5972,0.00981563,0.000957438,0.0197791,7.5168e-05,7.19725,6008.4,91.6083,111.766,69.4582,1.82927,589.173,86.331,0.0728003,0.918267,0.873992,5542.75,60.288,0
343.00,8,3.91935,0.299379,0.277995,0.936343,0.312114,0.199722,4.49525,0.498507,69.5972,0.00981563,0.000957438,0.0197791,7.5168e-05,7.19725,6008.4,91.6083,111.766,69.4582,1.82927,589.173,86.331,0.0728003,0.918267,0.873992,5542.75,60.288,0
344.00,8,3.92202,0.301151,0.27964,0.939594,0.313198,0.200268,4.50815,0.493098,69.5785,0.00975651,0.000971842,0.019755,7.67382e-05,7.19583,6007.77,91.6571,111.813,69.5006,2.01884,600.347,86.3451,0.0762384,1.03242,0.874579,5542.79,60.1912,0
344.00,8,3.92202,0.301151,0.27964,0.939594,0.313198,0.200268,4.50815,0.493098,69.5785,0.00975651,0.000971842,0.019755,7.67382e-05,7.19583,6007.77,91.6571,111.813,69.5006,2.01884,600.347,86.3451,0.0762384,1.03242,0.874579,5542.79,60.1912,0
345.00,8,3.92466,0.302945,0.281306,0.942892,0.314297,0.200898,4.52128,0.48781,69.5632,0.009698,0.000986409,0.0197308,7.8331e-05,7.19442,6007.02,91.7004,111.855,69.539,2.01884,600.347,86.3534,0.0762384,1.03242,0.875127,5542.83,59.9948,0
345.00,8,3.92466,0.302945,0.281306,0.942892,0.314297,0.200898,4.52128,0.48781,69.5632,0.009698,0.000986409,0.0197308,7.8331e-05,7.19442,6007.02,91.7004,111.855,69.539,2.01884,600.347,86.3534,0.0762384,1.03242,0.875127,5542.83,59.9948,0
346.00,8,3.92726,0.304762,0.282994,0.946237,0.315412,0.201615,4.53468,0.480503,69.5389,0.00964983,0.00100073,0.0197065,7.99462e-05,7.19243,6005.25,91.7731,111.924,69.6052,2.01884,600.347,86.3581,0.0762384,1.03242,0.876123,5542.86,59.8543,0
346.00,8,3.92726,0.304762,0.282994,0.946237,0.315412,0.201615,4.53468,0.480503,69.5389,0.00964983,0.00100073,0.0197065,7.99462e-05,7.19243,6005.25,91.7731,111.924,69.6052,2.01884,600.347,86.3581,0.0762384,1.03242,0.876123,5542.86,59.8543,0
347.00,8,3.92984,0.306602,0.284702,0.949626,0.316542,0.202447,4.5484,0.474155,69.5156,0.00960508,0.00101485,0.0196822,8.15841e-05,7.19068,6003.48,91.8021,111.947,69.6307,2.01884,600.347,86.3616,0.0762384,1.03242,0.876676,5542.9,60.111,0
347.00,8,3.92984,0.306602,0.284702,0.949626,0.316542,0.202447,4.5484,0.474155,69.5156,0.00960508,0.00101485,0.0196822,8.15841e-05,7.19068,6003.48,91.8021,111.947,69.6307,2.01884,600.347,86.3616,0.0762384,1.03242,0.876676,5542.9,60.111,0
348.00,8,3.93224,0.308459,0.286426,0.953056,0.317685,0.2034,4.56248,0.470261,69.4707,0.00955216,0.00102927,0.0196578,8.32447e-05,7.1896,6000.27,91.825,111.958,69.6483,2.01884,600.347,86.3712,0.0762384,1.03242,0.877379,5542.94,60.4662,0
348.00,8,3.93224,0.308459,0.286426,0.953056,0.317685,0.2034,4.56248,0.470261,69.4707,0.00955216,0.00102927,0.0196578,8.32447e-05,7.1896,6000.27,91.825,111.958,69.6483,2.01884,600.347,86.3712,0.0762384,1.03242,0.877379,5542.94,60.4662,0
349.00,8,3.93426,0.310325,0.288159,0.956517,0.318839,0.204448,4.57692,0.468316,69.3991,0.00949649,0.00104392,0.0196333,8.49281e-05,7.18901,5995.16,91.8396,111.954,69.6568,2.01884,600.347,86.3868,0.0762384,1.03242,0.878272,5542.97,60.7045,0
349.00,8,3.93426,0.310325,0.288159,0.956517,0.318839,0.204448,4.57692,0.468316,69.3991,0.00949649,0.00104392,0.0196333,8.49281e-05,7.18901,5995.16,91.8396,111.954,69.6568,2.01884,600.347,86.3868,0.0762384,1.03242,0.878272,5542.97,60.7045,0
350.00,8,3.93576,0.312192,0.289892,0.959997,0.319999,0.20556,4.59169,0.467959,69.3016,0.00944115,0.00105874,0.0196088,8.66346e-05,7.18879,5988.04,91.8425,111.931,69.6544,2.01884,600.347,86.4055,0.0762384,1.03242,0.879345,5543.01,60.7838,0
350.00,8,3.93576,0.312192,0.289892,0.959997,0.319999,0.20556,4.59169,0.467959,69.3016,0.00944115,0.00105874,0.0196088,8.66346e-05,7.18879,5988.04,91.8425,111.931,69.6544,2.01884,600.347,86.4055,0.0762384,1.03242,0.879345,5543.01,60.7838,0
351.00,8,3.93662,0.314049,0.291617,0.963479,0.32116,0.206701,4.60674,0.469252,69.1827,0.00938631,0.0010737,0.0195841,8.8364e-05,7.18895,5978.99,91.8301,111.887,69.6389,2.01884,600.347,86.4232,0.0762384,1.03242,0.880546,5543.05,60.7262,0
351.00,8,3.93662,0.314049,0.291617,0.963479,0.32116,0.206701,4.60674,0.469252,69.1827,0.00938631,0.0010737,0.0195841,8.8364e-05,7.18895,5978.99,91.8301,111.887,69.6389,2.01884,600.347,86.4232,0.0762384,1.03242,0.880546,5543.05,60.7262,0
352.00,8,3.93677,0.315887,0.293323,0.966941,0.322314,0.207838,4.622,0.472099,69.0485,0.0093319,0.00108878,0.0195595,9.01166e-05,7.18946,5968.27,91.7986,111.82,69.6082,2.01884,600.347,86.4359,0.0762384,1.03242,0.881801,5543.08,60.5499,0
352.00,8,3.93677,0.315887,0.293323,0.966941,0.322314,0.207838,4.622,0.472099,69.0485,0.0093319,0.00108878,0.0195595,9.01166e-05,7.18946,5968.27,91.7986,111.82,69.6082,2.01884,600.347,86.4359,0.0762384,1.03242,0.881801,5543.08,60.5499,0
353.00,8,3.93622,0.317698,0.295005,0.970361,0.323454,0.208937,4.63737,0.477335,68.7621,0.00928147,0.00110381,0.0195347,9.18923e-05,7.19048,5943.42,91.6686,111.613,69.4939,2.01884,600.347,86.4345,0.0762384,1.03242,0.88414,5543.12,60.3048,0
353.00,8,3.93622,0.317698,0.295005,0.970361,0.323454,0.208937,4.63737,0.477335,68.7621,0.00928147,0.00110381,0.0195347,9.18923e-05,7.19048,5943.42,91.6686,111.613,69.4939,2.01884,600.347,86.4345,0.0762384,1.03242,0.88414,5543.12,60.3048,0
354.00,8,3.93497,0.319474,0.296654,0.973721,0.324574,0.209984,4.65275,0.485988,68.6227,0.00924235,0.00111821,0.0195099,9.36911e-05,7.19223,5930.23,91.5686,111.477,69.409,2.01884,600.347,86.418,0.0762384,1.03242,0.885069,5543.16,60.3956,0
354.00,8,3.93497,0.319474,0.296654,0.973721,0.324574,0.209984,4.65275,0.485988,68.6227,0.00924235,0.00111821,0.0195099,9.36911e-05,7.19223,5930.23,91.5686,111.477,69.409,2.01884,600.347,86.418,0.0762384,1.03242,0.885069,5543.16,60.3956,0
355.00,8,3.93313,0.321212,0.298268,0.977001,0.325667,0.210972,4.66807,0.493338,68.5089,0.0091952,0.00113285,0.0194851,9.55129e-05,7.19372,5918.31,91.4509,111.326,69.3098,2.01884,600.347,86.3875,0.0762384,1.03242,0.885631,5543.2,60.6767,0
355.00,8,3.93313,0.321212,0.298268,0.977001,0.325667,0.210972,4.66807,0.493338,68.5089,0.0091952,0.00113285,0.0194851,9.55129e-05,7.19372,5918.31,91.4509,111.326,69.3098,2.01884,600.347,86.3875,0.0762384,1.03242,0.885631,5543.2,60.6767,0
356.00,8,3.93094,0.322911,0.299846,0.980189,0.32673,0.211868,4.68318,0.499394,68.4815,0.00914409,0.00114775,0.0194602,9.73578e-05,7.19494,5912.21,91.3281,111.184,69.2135,2.01884,600.347,86.3329,0.0762384,1.03242,0.88527,5543.23,60.8868,0
356.00,8,3.93094,0.322911,0.299846,0.980189,0.32673,0.211868,4.68318,0.499394,68.4815,0.00914409,0.00114775,0.0194602,9.73578e-05,7.19494,5912.21,91.3281,111.184,69.2135,2.01884,600.347,86.3329,0.0762384,1.03242,0.88527,5543.23,60.8868,0
357.00,8,3.92866,0.324575,0.301391,0.983278,0.327759,0.212637,4.69798,0.504426,68.5549,0.00909253,0.00116284,0.0194352,9.92259e-05,7.19594,5913.36,91.2107,111.064,69.1283,2.01884,600.347,86.2573,0.0762384,1.03242,0.883879,5543.27,60.9208,0
357.00,8,3.92866,0.324575,0.301391,0.983278,0.327759,0.212637,4.69798,0.504426,68.5549,0.00909253,0.00116284,0.0194352,9.92259e-05,7.19594,5913.36,91.2107,111.064,69.1283,2.01884,600.347,86.2573,0.0762384,1.03242,0.883879,5543.27,60.9208,0
358.00,10,3.9265,0.32621,0.302909,0.98627,0.328757,0.213258,4.71236,0.508348,68.7005,0.00904146,0.00117813,0.0194102,0.000101117,7.1967,5920.05,91.106,110.972,69.0562,2.01884,600.347,86.1719,0.0762384,1.03242,0.881799,5543.31,60.8016,0
358.00,10,3.9265,0.32621,0.302909,0.98627,0.328757,0.213258,4.71236,0.508348,68.7005,0.00904146,0.00117813,0.0194102,0.000101117,7.1967,5920.05,91.106,110.972,69.0562,2.01884,600.347,86.1719,0.0762384,1.03242,0.881799,5543.31,60.8016,0
359.00,10,3.92467,0.327822,0.304406,0.989172,0.329724,0.213728,4.72624,0.510994,68.8821,0.00899087,0.00119367,0.0193851,0.000103032,7.19719,5929.96,91.02,110.914,68.9986,2.01884,600.347,86.0885,0.0762384,1.03242,0.879443,5543.35,60.5567,0
359.00,10,3.92467,0.327822,0.304406,0.989172,0.329724,0.213728,4.72624,0.510994,68.8821,0.00899087,0.00119367,0.0193851,0.000103032,7.19719,5929.96,91.02,110.914,68.9986,2.01884,600.347,86.0885,0.0762384,1.03242,0.879443,5543.35,60.5567,0
360.00,10,3.92329,0.329418,0.305888,0.991996,0.330665,0.214052,4.73958,0.512319,69.2458,0.008941,0.00120945,0.01936,0.000104971,7.19741,5952.94,90.9217,110.89,68.9328,2.01884,600.347,85.9683,0.0762384,1.03242,0.87505,5543.39,60.2117,0
360.00,10,3.92329,0.329418,0.305888,0.991996,0.330665,0.214052,4.73958,0.512319,69.2458,0.008941,0.00120945,0.01936,0.000104971,7.19741,5952.94,90.9217,110.89,68.9328,2.01884,600.347,85.9683,0.0762384,1.03242,0.87505,5543.39,60.2117,0
361.00,10,3.92243,0.331005,0.307362,0.994758,0.331586,0.214256,4.75237,0.511638,69.3964,0.00890465,0.00122466,0.0193348,0.000106934,7.19718,5964.11,90.913,110.919,68.9265,2.01884,600.347,85.9426,0.0762384,1.03242,0.873329,5543.43,60.0848,0
361.00,10,3.92243,0.331005,0.307362,0.994758,0.331586,0.214256,4.75237,0.511638,69.3964,0.00890465,0.00122466,0.0193348,0.000106934,7.19718,5964.11,90.913,110.919,68.9265,2.01884,600.347,85.9426,0.0762384,1.03242,0.873329,5543.43,60.0848,0
362.00,10,3.92216,0.332591,0.308834,0.997476,0.332492,0.214394,4.76469,0.509194,69.5176,0.00886384,0.00124007,0.0193095,0.00010892,7.19659,5974.4,90.9298,110.972,68.9377,2.01884,600.347,85.9408,0.0762384,1.03242,0.872004,5543.47,60.2871,0
362.00,10,3.92216,0.332591,0.308834,0.997476,0.332492,0.214394,4.76469,0.509194,69.5176,0.00886384,0.00124007,0.0193095,0.00010892,7.19659,5974.4,90.9298,110.972,68.9377,2.01884,600.347,85.9408,0.0762384,1.03242,0.872004,5543.47,60.2871,0
363.00,10,3.92247,0.334181,0.310311,1.00017,0.333389,0.21449,4.77658,0.505915,69.6083,0.00881771,0.00125589,0.0192843,0.000110932,7.19584,5983.54,90.9689,111.044,68.9648,2.01884,600.347,85.9601,0.0762384,1.03242,0.871076,5543.5,60.5089,0
363.00,10,3.92247,0.334181,0.310311,1.00017,0.333389,0.21449,4.77658,0.505915,69.6083,0.00881771,0.00125589,0.0192843,0.000110932,7.19584,5983.54,90.9689,111.044,68.9648,2.01884,600.347,85.9601,0.0762384,1.03242,0.871076,5543.5,60.5089,0
364.00,10,3.92329,0.33578,0.311796,1.00285,0.334282,0.214551,4.7881,0.502044,69.6703,0.00877022,0.00127206,0.0192589,0.000112968,7.19496,5991.36,91.0256,111.128,69.005,2.01884,600.347,85.9959,0.0762384,1.03242,0.87052,5543.54,60.5919,0
364.00,10,3.92329,0.33578,0.311796,1.00285,0.334282,0.214551,4.7881,0.502044,69.6703,0.00877022,0.00127206,0.0192589,0.000112968,7.19496,5991.36,91.0256,111.128,69.005,2.01884,600.347,85.9959,0.0762384,1.03242,0.87052,5543.54,60.5919,0
365.00,10,3.92456,0.337392,0.313293,1.00553,0.335177,0.21459,4.79931,0.497555,69.707,0.00872311,0.00128849,0.0192336,0.000115029,7.19394,5997.8,91.0949,111.219,69.0553,2.01884,600.347,86.0431,0.0762384,1.03242,0.870295,5543.58,60.541,0
365.00,10,3.92456,0.337392,0.313293,1.00553,0.335177,0.21459,4.79931,0.497555,69.707,0.00872311,0.00128849,0.0192336,0.000115029,7.19394,5997.8,91.0949,111.219,69.0553,2.01884,600.347,86.0431,0.0762384,1.03242,0.870295,5543.58,60.541,0
366.00,10,3.9262,0.339021,0.314805,1.00823,0.336078,0.214623,4.81029,0.492583,69.7227,0.00867633,0.00130519,0.0192081,0.000117115,7.1928,6002.88,91.1721,111.313,69.1122,2.01884,600.347,86.0965,0.0762384,1.03242,0.870344,5543.62,60.3806,0
366.00,10,3.9262,0.339021,0.314805,1.00823,0.336078,0.214623,4.81029,0.492583,69.7227,0.00867633,0.00130519,0.0192081,0.000117115,7.1928,6002.88,91.1721,111.313,69.1122,2.01884,600.347,86.0965,0.0762384,1.03242,0.870344,5543.62,60.3806,0
367.00,10,3.92816,0.340669,0.316335,1.01096,0.336988,0.214672,4.82109,0.487251,69.7223,0.00862988,0.00132213,0.0191827,0.000119227,7.19157,6006.68,91.2525,111.406,69.1729,2.01884,600.347,86.1515,0.0762384,1.03242,0.870611,5543.66,60.1298,0
367.00,10,3.92816,0.340669,0.316335,1.01096,0.336988,0.214672,4.82109,0.487251,69.7223,0.00862988,0.00132213,0.0191827,0.000119227,7.19157,6006.68,91.2525,111.406,69.1729,2.01884,600.347,86.1515,0.0762384,1.03242,0.870611,5543.66,60.1298,0
368.00,10,3.93036,0.342338,0.317885,1.01373,0.33791,0.214757,4.8318,0.479091,69.6913,0.00859156,0.00133883,0.0191571,0.000121365,7.18965,6011.05,91.4096,111.577,69.295,2.01884,600.347,86.2525,0.0762384,1.03242,0.871573,5543.7,59.9456,0
368.00,10,3.93036,0.342338,0.317885,1.01373,0.33791,0.214757,4.8318,0.479091,69.6913,0.00859156,0.00133883,0.0191571,0.000121365,7.18965,6011.05,91.4096,111.577,69.295,2.01884,600.347,86.2525,0.0762384,1.03242,0.871573,5543.7,59.9456,0
369.00,10,3.93282,0.344031,0.319457,1.01654,0.338846,0.214926,4.84252,0.470925,69.6684,0.00855628,0.0013553,0.0191316,0.000123528,7.1877,6011.97,91.4817,111.652,69.3528,2.01884,600.347,86.294,0.0762384,1.03242,0.872171,5543.74,60.1677,0
369.00,10,3.93282,0.344031,0.319457,1.01654,0.338846,0.214926,4.84252,0.470925,69.6684,0.00855628,0.0013553,0.0191316,0.000123528,7.1877,6011.97,91.4817,111.652,69.3528,2.01884,600.347,86.294,0.0762384,1.03242,0.872171,5543.74,60.1677,0
370.00,10,3.93543,0.345749,0.321053,1.01939,0.339797,0.215205,4.85335,0.464271,69.6445,0.00851473,0.00137215,0.019106,0.000125718,7.18608,6012.28,91.5477,111.719,69.4068,2.01884,600.347,86.3283,0.0762384,1.03242,0.872794,5543.78,60.4966,0
370.00,10,3.93543,0.345749,0.321053,1.01939,0.339797,0.215205,4.85335,0.464271,69.6445,0.00851473,0.00137215,0.019106,0.000125718,7.18608,6012.28,91.5477,111.719,69.4068,2.01884,600.347,86.3283,0.0762384,1.03242,0.872794,5543.78,60.4966,0
371.00,10,3.93813,0.347492,0.322671,1.0223,0.340766,0.215591,4.86433,0.45847,69.6214,0.00847094,0.00138933,0.0190804,0.000127934,7.18465,6012.16,91.6073,111.778,69.4565,2.01884,600.347,86.355,0.0762384,1.03242,0.873416,5543.81,60.7155,0
371.00,10,3.93813,0.347492,0.322671,1.0223,0.340766,0.215591,4.86433,0.45847,69.6214,0.00847094,0.00138933,0.0190804,0.000127934,7.18465,6012.16,91.6073,111.778,69.4565,2.01884,600.347,86.355,0.0762384,1.03242,0.873416,5543.81,60.7155,0
372.00,10,3.94085,0.349259,0.324312,1.02525,0.341751,0.216076,4.87553,0.452752,69.6006,0.00842729,0.00140678,0.0190547,0.000130177,7.18321,6011.72,91.6604,111.831,69.5019,2.19138,609.825,86.3745,0.0790336,1.13816,0.874018,5543.85,60.7843,0
372.00,10,3.94085,0.349259,0.324312,1.02525,0.341751,0.216076,4.87553,0.452752,69.6006,0.00842729,0.00140678,0.0190547,0.000130177,7.18321,6011.72,91.6604,111.831,69.5019,2.19138,609.825,86.3745,0.0790336,1.13816,0.874018,5543.85,60.7843,0
373.00,10,3.94357,0.351051,0.325976,1.02826,0.342754,0.216656,4.88697,0.447155,69.5828,0.00838389,0.00142447,0.019029,0.000132446,7.18179,6011.1,91.7076,111.876,69.5431,2.19138,609.825,86.3877,0.0790336,1.13816,0.874588,5543.89,60.7266,0
373.00,10,3.94357,0.351051,0.325976,1.02826,0.342754,0.216656,4.88697,0.447155,69.5828,0.00838389,0.00142447,0.019029,0.000132446,7.18179,6011.1,91.7076,111.876,69.5431,2.19138,609.825,86.3877,0.0790336,1.13816,0.874588,5543.89,60.7266,0
374.00,10,3.94624,0.352866,0.327661,1.03132,0.343774,0.217327,4.89869,0.441822,69.5657,0.00834075,0.00144239,0.0190033,0.000134743,7.18042,6010.22,91.749,111.916,69.5799,2.19138,609.825,86.3963,0.0790336,1.13816,0.875134,5543.93,60.5622,0
374.00,10,3.94624,0.352866,0.327661,1.03132,0.343774,0.217327,4.89869,0.441822,69.5657,0.00834075,0.00144239,0.0190033,0.000134743,7.18042,6010.22,91.749,111.916,69.5799,2.19138,609.825,86.3963,0.0790336,1.13816,0.875134,5543.93,60.5622,0
375.00,10,3.94878,0.354701,0.329365,1.03443,0.34481,0.218088,4.91071,0.436321,69.4894,0.00830072,0.00146034,0.0189775,0.000137066,7.179,6005.29,91.8117,111.961,69.6313,2.19138,609.825,86.4202,0.0790336,1.13816,0.876489,5543.97,60.3455,0
375.00,10,3.94878,0.354701,0.329365,1.03443,0.34481,0.218088,4.91071,0.436321,69.4894,0.00830072,0.00146034,0.0189775,0.000137066,7.179,6005.29,91.8117,111.961,69.6313,2.19138,609.825,86.4202,0.0790336,1.13816,0.876489,5543.97,60.3455,0
376.00,10,3.95106,0.356551,0.331083,1.03758,0.34586,0.21895,4.92308,0.431736,69.4127,0.00826964,0.00147768,0.0189517,0.000139417,7.17779,6000.04,91.8299,111.96,69.6423,2.19138,609.825,86.4401,0.0790336,1.13816,0.87744,5544.01,60.4877,0
376.00,10,3.95106,0.356551,0.331083,1.03758,0.34586,0.21895,4.92308,0.431736,69.4127,0.00826964,0.00147768,0.0189517,0.000139417,7.17779,6000.04,91.8299,111.96,69.6423,2.19138,609.825,86.4401,0.0790336,1.13816,0.87744,5544.01,60.4877,0
377.00,10,3.95286,0.358406,0.332805,1.04076,0.34692,0.219926,4.9358,0.430802,69.3086,0.00823264,0.00149527,0.0189259,0.000141795,7.17745,5992.61,91.8353,111.938,69.6414,2.19138,609.825,86.4627,0.0790336,1.13816,0.87858,5544.05,60.8342,0
377.00,10,3.95286,0.358406,0.332805,1.04076,0.34692,0.219926,4.9358,0.430802,69.3086,0.00823264,0.00149527,0.0189259,0.000141795,7.17745,5992.61,91.8353,111.938,69.6414,2.19138,609.825,86.4627,0.0790336,1.13816,0.87858,5544.05,60.8342,0
378.00,10,3.95397,0.360253,0.33452,1.04395,0.347984,0.220983,4.94888,0.432188,69.1818,0.00819266,0.00151314,0.0189,0.000144201,7.17765,5983.1,91.824,111.894,69.6264,2.19138,609.825,86.4837,0.0790336,1.13816,0.879858,5544.09,61.1176,0
378.00,10,3.95397,0.360253,0.33452,1.04395,0.347984,0.220983,4.94888,0.432188,69.1818,0.00819266,0.00151314,0.0189,0.000144201,7.17765,5983.1,91.824,111.894,69.6264,2.19138,609.825,86.4837,0.0790336,1.13816,0.879858,5544.09,61.1176,0
379.00,10,3.95431,0.362081,0.336218,1.04713,0.349045,0.222074,4.96223,0.435312,69.039,0.00815216,0.00153123,0.0188741,0.000146634,7.17823,5971.78,91.7923,111.825,69.5951,2.19138,609.825,86.4987,0.0790336,1.13816,0.881196,5544.13,61.2326,0
379.00,10,3.95431,0.362081,0.336218,1.04713,0.349045,0.222074,4.96223,0.435312,69.039,0.00815216,0.00153123,0.0188741,0.000146634,7.17823,5971.78,91.7923,111.825,69.5951,2.19138,609.825,86.4987,0.0790336,1.13816,0.881196,5544.13,61.2326,0
380.00,10,3.95387,0.363882,0.337891,1.05028,0.350094,0.223153,4.97577,0.439904,68.8878,0.00811173,0.00154949,0.0188482,0.000149095,7.17914,5959.09,91.7371,111.729,69.5454,2.19138,609.825,86.5043,0.0790336,1.13816,0.882502,5544.17,61.1962,0
380.00,10,3.95387,0.363882,0.337891,1.05028,0.350094,0.223153,4.97577,0.439904,68.8878,0.00811173,0.00154949,0.0188482,0.000149095,7.17914,5959.09,91.7371,111.729,69.5454,2.19138,609.825,86.5043,0.0790336,1.13816,0.882502,5544.17,61.1962,0
381.00,10,3.9527,0.365649,0.339531,1.05338,0.351126,0.224176,4.98937,0.445617,68.7355,0.00807134,0.00156792,0.0188222,0.000151583,7.18029,5945.53,91.6571,111.608,69.4761,2.19138,609.825,86.4987,0.0790336,1.13816,0.883686,5544.21,61.0275,0
381.00,10,3.9527,0.365649,0.339531,1.05338,0.351126,0.224176,4.98937,0.445617,68.7355,0.00807134,0.00156792,0.0188222,0.000151583,7.18029,5945.53,91.6571,111.608,69.4761,2.19138,609.825,86.4987,0.0790336,1.13816,0.883686,5544.21,61.0275,0
382.00,10,3.95095,0.367376,0.341135,1.0564,0.352132,0.225106,5.00292,0.452072,68.5161,0.00803117,0.00158647,0.0187962,0.000154099,7.18159,5922.4,91.4388,111.324,69.295,2.19138,609.825,86.4381,0.0790336,1.13816,0.884871,5544.25,60.7445,0
382.00,10,3.95095,0.367376,0.341135,1.0564,0.352132,0.225106,5.00292,0.452072,68.5161,0.00803117,0.00158647,0.0187962,0.000154099,7.18159,5922.4,91.4388,111.324,69.295,2.19138,609.825,86.4381,0.0790336,1.13816,0.884871,5544.25,60.7445,0
383.00,10,3.94878,0.369062,0.342701,1.05932,0.353108,0.225923,5.01628,0.462095,68.5429,0.0080013,0.00160422,0.0187702,0.000156643,7.18356,5920.08,91.323,111.198,69.2096,2.19138,609.825,86.3703,0.0790336,1.13816,0.884018,5544.29,60.6562,0
383.00,10,3.94878,0.369062,0.342701,1.05932,0.353108,0.225923,5.01628,0.462095,68.5429,0.0080013,0.00160422,0.0187702,0.000156643,7.18356,5920.08,91.323,111.198,69.2096,2.19138,609.825,86.3703,0.0790336,1.13816,0.884018,5544.29,60.6562,0
384.00,10,3.94643,0.370711,0.344232,1.06216,0.354052,0.226641,5.02937,0.468765,68.6567,0.00796866,0.00162199,0.0187441,0.000159214,7.18484,5924.16,91.2151,111.096,69.135,2.19138,609.825,86.2866,0.0790336,1.13816,0.882293,5544.33,60.879,0
384.00,10,3.94643,0.370711,0.344232,1.06216,0.354052,0.226641,5.02937,0.468765,68.6567,0.00796866,0.00162199,0.0187441,0.000159214,7.18484,5924.16,91.2151,111.096,69.135,2.19138,609.825,86.2866,0.0790336,1.13816,0.882293,5544.33,60.879,0
385.00,10,3.94421,0.37233,0.345735,1.06489,0.354964,0.227246,5.0421,0.472785,68.8217,0.00793204,0.00164013,0.0187181,0.000161813,7.18559,5932.39,91.1221,111.026,69.0729,2.19138,609.825,86.1994,0.0790336,1.13816,0.880112,5544.37,61.1043,0
385.00,10,3.94421,0.37233,0.345735,1.06489,0.354964,0.227246,5.0421,0.472785,68.8217,0.00793204,0.00164013,0.0187181,0.000161813,7.18559,5932.39,91.1221,111.026,69.0729,2.19138,609.825,86.1994,0.0790336,1.13816,0.880112,5544.37,61.1043,0
386.00,10,3.94234,0.373925,0.347216,1.06754,0.355846,0.227723,5.05439,0.475016,69.0055,0.00789419,0.0016586,0.018692,0.000164439,7.18599,5942.79,91.0498,110.986,69.0254,2.19138,609.825,86.1204,0.0790336,1.13816,0.877834,5544.41,61.1727,0
386.00,10,3.94234,0.373925,0.347216,1.06754,0.355846,0.227723,5.05439,0.475016,69.0055,0.00789419,0.0016586,0.018692,0.000164439,7.18599,5942.79,91.0498,110.986,69.0254,2.19138,609.825,86.1204,0.0790336,1.13816,0.877834,5544.41,61.1727,0
387.00,10,3.94096,0.375506,0.348684,1.07011,0.356704,0.228065,5.0662,0.475862,69.1838,0.00785647,0.00167732,0.0186659,0.000167094,7.18611,5953.9,91.0022,110.974,68.9938,2.19138,609.825,86.0591,0.0790336,1.13816,0.875713,5544.45,61.0891,0
387.00,10,3.94096,0.375506,0.348684,1.07011,0.356704,0.228065,5.0662,0.475862,69.1838,0.00785647,0.00167732,0.0186659,0.000167094,7.18611,5953.9,91.0022,110.974,68.9938,2.19138,609.825,86.0591,0.0790336,1.13816,0.875713,5544.45,61.0891,0
388.00,10,3.94014,0.377079,0.350145,1.07262,0.357541,0.228283,5.07753,0.475397,69.3428,0.00781886,0.00169627,0.0186397,0.000169777,7.18596,5964.89,90.9812,110.99,68.9797,2.19138,609.825,86.0204,0.0790336,1.13816,0.873891,5544.49,60.883,0
388.00,10,3.94014,0.377079,0.350145,1.07262,0.357541,0.228283,5.07753,0.475397,69.3428,0.00781886,0.00169627,0.0186397,0.000169777,7.18596,5964.89,90.9812,110.99,68.9797,2.19138,609.825,86.0204,0.0790336,1.13816,0.873891,5544.49,60.883,0
389.00,10,3.9399,0.37865,0.351604,1.0751,0.358365,0.228394,5.08837,0.473742,69.4751,0.0077814,0.00171546,0.0186136,0.000172488,7.18557,5975.25,90.9863,111.032,68.9832,2.19138,609.825,86.0057,0.0790336,1.13816,0.872434,5544.53,60.5789,0
