Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
252.00,4,3.85872,0.184723,0.171528,0.702078,0.234026,0.162541,3.47446,0.614393,69.5973,0.0425028,0.000127985,0.0480542,4.40055e-06,7.23912,6000.24,91.2008,111.322,69.0915,1.27497,567.011,86.2138,0.0626894,0.615979,0.87106,5539.9,58.1223,0
252.00,4,3.85872,0.184723,0.171528,0.702078,0.234026,0.162541,3.47446,0.614393,69.5973,0.0425028,0.000127985,0.0480542,4.40055e-06,7.23912,6000.24,91.2008,111.322,69.0915,1.27497,567.011,86.2138,0.0626894,0.615979,0.87106,5539.9,58.1223,0
253.00,4,3.86134,0.1863,0.172993,0.705849,0.235283,0.162911,3.49219,0.609453,69.5697,0.0421192,0.00013273,0.0480403,4.62295e-06,7.23766,6000.17,91.27,111.391,69.1487,1.27497,567.011,86.2469,0.0626894,0.615979,0.871773,5539.93,58.0726,0
253.00,4,3.86134,0.1863,0.172993,0.705849,0.235283,0.162911,3.49219,0.609453,69.5697,0.0421192,0.00013273,0.0480403,4.62295e-06,7.23766,6000.17,91.27,111.391,69.1487,1.27497,567.011,86.2469,0.0626894,0.615979,0.871773,5539.93,58.0726,0
254.00,4,3.86395,0.187899,0.174478,0.709661,0.236554,0.163353,3.51002,0.604562,69.5447,0.0417432,0.000137576,0.0480256,4.85332e-06,7.2362,5999.73,91.3321,111.452,69.2011,1.27497,567.011,86.2715,0.0626894,0.615979,0.872468,5539.96,57.9187,0
254.00,4,3.86395,0.187899,0.174478,0.709661,0.236554,0.163353,3.51002,0.604562,69.5447,0.0417432,0.000137576,0.0480256,4.85332e-06,7.2362,5999.73,91.3321,111.452,69.2011,1.27497,567.011,86.2715,0.0626894,0.615979,0.872468,5539.96,57.9187,0
255.00,4,3.86655,0.18952,0.175982,0.713514,0.237838,0.163867,3.52796,0.599289,69.505,0.041386,0.000142496,0.0480101,5.09183e-06,7.23461,5998.2,91.4372,111.553,69.2925,1.27497,567.011,86.2989,0.0626894,0.615979,0.873757,5539.99,57.6894,0
255.00,4,3.86655,0.18952,0.175982,0.713514,0.237838,0.163867,3.52796,0.599289,69.505,0.041386,0.000142496,0.0480101,5.09183e-06,7.23461,5998.2,91.4372,111.553,69.2925,1.27497,567.011,86.2989,0.0626894,0.615979,0.873757,5539.99,57.6894,0
256.00,4,3.86916,0.191162,0.177508,0.717407,0.239136,0.164468,3.54606,0.591738,69.4905,0.0411281,0.000147278,0.0479939,5.33858e-06,7.23231,5997.29,91.4817,111.596,69.3323,1.27497,567.011,86.3038,0.0626894,0.615979,0.874341,5540.03,57.7598,0
256.00,4,3.86916,0.191162,0.177508,0.717407,0.239136,0.164468,3.54606,0.591738,69.4905,0.0411281,0.000147278,0.0479939,5.33858e-06,7.23231,5997.29,91.4817,111.596,69.3323,1.27497,567.011,86.3038,0.0626894,0.615979,0.874341,5540.03,57.7598,0
257.00,4,3.87177,0.192827,0.179054,0.721339,0.240446,0.165186,3.5644,0.586087,69.4793,0.0408056,0.000152255,0.0479768,5.5937e-06,7.23056,5996.36,91.5218,111.634,69.3689,1.27497,567.011,86.3044,0.0626894,0.615979,0.874885,5540.06,58.099,0
257.00,4,3.87177,0.192827,0.179054,0.721339,0.240446,0.165186,3.5644,0.586087,69.4793,0.0408056,0.000152255,0.0479768,5.5937e-06,7.23056,5996.36,91.5218,111.634,69.3689,1.27497,567.011,86.3044,0.0626894,0.615979,0.874885,5540.06,58.099,0
258.00,4,3.87434,0.194512,0.180618,0.725308,0.241769,0.166011,3.58299,0.581428,69.4708,0.0404452,0.000157404,0.047959,5.85735e-06,7.2291,5995.44,91.5584,111.668,69.4028,1.27497,567.011,86.3016,0.0626894,0.615979,0.875392,5540.08,58.4158,0
258.00,4,3.87434,0.194512,0.180618,0.725308,0.241769,0.166011,3.58299,0.581428,69.4708,0.0404452,0.000157404,0.047959,5.85735e-06,7.2291,5995.44,91.5584,111.668,69.4028,1.27497,567.011,86.3016,0.0626894,0.615979,0.875392,5540.08,58.4158,0
259.00,4,3.87683,0.196217,0.182202,0.729313,0.243104,0.166925,3.60185,0.577122,69.4646,0.0400823,0.000162669,0.0479403,6.12969e-06,7.22775,5994.54,91.5921,111.7,69.4344,1.27497,567.011,86.2963,0.0626894,0.615979,0.875867,5540.12,58.5788,0
259.00,4,3.87683,0.196217,0.182202,0.729313,0.243104,0.166925,3.60185,0.577122,69.4646,0.0400823,0.000162669,0.0479403,6.12969e-06,7.22775,5994.54,91.5921,111.7,69.4344,1.27497,567.011,86.2963,0.0626894,0.615979,0.875867,5540.12,58.5788,0
260.00,4,3.87924,0.197941,0.183802,0.733351,0.24445,0.167911,3.62097,0.572928,69.46,0.0397276,0.000168027,0.0479209,6.41084e-06,7.22642,5993.66,91.6235,111.729,69.4641,1.27497,567.011,86.2893,0.0626894,0.615979,0.876315,5540.15,58.6016,0
260.00,4,3.87924,0.197941,0.183802,0.733351,0.24445,0.167911,3.62097,0.572928,69.46,0.0397276,0.000168027,0.0479209,6.41084e-06,7.22642,5993.66,91.6235,111.729,69.4641,1.27497,567.011,86.2893,0.0626894,0.615979,0.876315,5540.15,58.6016,0
261.00,4,3.88158,0.199683,0.18542,0.737419,0.245806,0.168958,3.64036,0.568843,69.4567,0.0393803,0.000173478,0.0479008,6.70094e-06,7.22512,5992.81,91.6528,111.757,69.4921,1.27497,567.011,86.2811,0.0626894,0.615979,0.876739,5540.18,58.5068,0
261.00,4,3.88158,0.199683,0.18542,0.737419,0.245806,0.168958,3.64036,0.568843,69.4567,0.0393803,0.000173478,0.0479008,6.70094e-06,7.22512,5992.81,91.6528,111.757,69.4921,1.27497,567.011,86.2811,0.0626894,0.615979,0.876739,5540.18,58.5068,0
262.00,4,3.88384,0.201443,0.187054,0.741517,0.247172,0.170057,3.66,0.564864,69.4542,0.0390398,0.000179019,0.0478799,7.00011e-06,7.22385,5991.97,91.6805,111.783,69.5187,1.53374,582.087,86.2723,0.0689636,0.760476,0.877144,5540.21,58.3133,0
262.00,4,3.88384,0.201443,0.187054,0.741517,0.247172,0.170057,3.66,0.564864,69.4542,0.0390398,0.000179019,0.0478799,7.00011e-06,7.22385,5991.97,91.6805,111.783,69.5187,1.53374,582.087,86.2723,0.0689636,0.760476,0.877144,5540.21,58.3133,0
263.00,4,3.88604,0.203221,0.188705,0.745641,0.248547,0.171207,3.6799,0.558953,69.4495,0.0387827,0.000184425,0.0478583,7.30846e-06,7.22193,5990.3,91.7314,111.83,69.568,1.53374,582.087,86.254,0.0689636,0.760476,0.877909,5540.24,58.2485,0
263.00,4,3.88604,0.203221,0.188705,0.745641,0.248547,0.171207,3.6799,0.558953,69.4495,0.0387827,0.000184425,0.0478583,7.30846e-06,7.22193,5990.3,91.7314,111.83,69.568,1.53374,582.087,86.254,0.0689636,0.760476,0.877909,5540.24,58.2485,0
264.00,4,3.88821,0.205016,0.190372,0.74979,0.24993,0.172433,3.70008,0.554211,69.4396,0.0385098,0.000189907,0.047836,7.62607e-06,7.2204,5989.01,91.7537,111.849,69.5891,1.53374,582.087,86.2478,0.0689636,0.760476,0.878326,5540.27,58.5526,0
264.00,4,3.88821,0.205016,0.190372,0.74979,0.24993,0.172433,3.70008,0.554211,69.4396,0.0385098,0.000189907,0.047836,7.62607e-06,7.2204,5989.01,91.7537,111.849,69.5891,1.53374,582.087,86.2478,0.0689636,0.760476,0.878326,5540.27,58.5526,0
265.00,4,3.89026,0.206825,0.192052,0.75396,0.25132,0.173733,3.72054,0.550954,69.4136,0.0381881,0.000195585,0.047813,7.9531e-06,7.21933,5986.73,91.7725,111.86,69.6052,1.53374,582.087,86.2473,0.0689636,0.760476,0.878853,5540.3,58.9088,0
265.00,4,3.89026,0.206825,0.192052,0.75396,0.25132,0.173733,3.72054,0.550954,69.4136,0.0381881,0.000195585,0.047813,7.9531e-06,7.21933,5986.73,91.7725,111.86,69.6052,1.53374,582.087,86.2473,0.0689636,0.760476,0.878853,5540.3,58.9088,0
266.00,4,3.89206,0.208643,0.19374,0.758146,0.252715,0.175084,3.74128,0.548868,69.3659,0.0378544,0.000201393,0.0477893,8.28966e-06,7.21861,5983.03,91.786,111.86,69.6148,1.53374,582.087,86.2531,0.0689636,0.760476,0.879535,5540.33,59.1292,0
266.00,4,3.89206,0.208643,0.19374,0.758146,0.252715,0.175084,3.74128,0.548868,69.3659,0.0378544,0.000201393,0.0477893,8.28966e-06,7.21861,5983.03,91.786,111.86,69.6148,1.53374,582.087,86.2531,0.0689636,0.760476,0.879535,5540.33,59.1292,0
267.00,4,3.89352,0.210465,0.195431,0.762339,0.254113,0.176457,3.76225,0.547792,69.2958,0.0375278,0.000207285,0.0477649,8.63588e-06,7.21816,5977.7,91.7915,111.847,69.6163,1.53374,582.087,86.2635,0.0689636,0.760476,0.880374,5540.37,59.1963,0
267.00,4,3.89352,0.210465,0.195431,0.762339,0.254113,0.176457,3.76225,0.547792,69.2958,0.0375278,0.000207285,0.0477649,8.63588e-06,7.21816,5977.7,91.7915,111.847,69.6163,1.53374,582.087,86.2635,0.0689636,0.760476,0.880374,5540.37,59.1963,0
268.00,4,3.89454,0.212283,0.197119,0.766527,0.255509,0.177829,3.7834,0.547848,69.2057,0.037208,0.00021326,0.0477398,8.99185e-06,7.21799,5970.74,91.7858,111.817,69.6079,1.53374,582.087,86.2753,0.0689636,0.760476,0.88134,5540.4,59.1324,0
268.00,4,3.89454,0.212283,0.197119,0.766527,0.255509,0.177829,3.7834,0.547848,69.2057,0.037208,0.00021326,0.0477398,8.99185e-06,7.21799,5970.74,91.7858,111.817,69.6079,1.53374,582.087,86.2753,0.0689636,0.760476,0.88134,5540.4,59.1324,0
269.00,4,3.89505,0.21409,0.198798,0.770698,0.256899,0.179175,3.80468,0.549058,69.1001,0.0368942,0.000219315,0.0477141,9.35769e-06,7.21811,5962.32,91.7659,111.768,69.5877,1.53374,582.087,86.2853,0.0689636,0.760476,0.882378,5540.43,58.9555,0
269.00,4,3.89505,0.21409,0.198798,0.770698,0.256899,0.179175,3.80468,0.549058,69.1001,0.0368942,0.000219315,0.0477141,9.35769e-06,7.21811,5962.32,91.7659,111.768,69.5877,1.53374,582.087,86.2853,0.0689636,0.760476,0.882378,5540.43,58.9555,0
270.00,4,3.89502,0.215881,0.200461,0.774833,0.258278,0.180473,3.826,0.552382,68.8635,0.0366239,0.00022532,0.0476877,9.73349e-06,7.21869,5942.12,91.6732,111.615,69.505,1.53374,582.087,86.2884,0.0689636,0.760476,0.884416,5540.46,58.7561,0
270.00,4,3.89502,0.215881,0.200461,0.774833,0.258278,0.180473,3.826,0.552382,68.8635,0.0366239,0.00022532,0.0476877,9.73349e-06,7.21869,5942.12,91.6732,111.615,69.505,1.53374,582.087,86.2884,0.0689636,0.760476,0.884416,5540.46,58.7561,0
271.00,4,3.89443,0.217648,0.202102,0.778919,0.25964,0.181723,3.84729,0.557767,68.7425,0.0363962,0.000231205,0.0476607,1.01193e-05,7.21976,5931,91.5976,111.509,69.4403,1.53374,582.087,86.2785,0.0689636,0.760476,0.88529,5540.49,58.9267,0
271.00,4,3.89443,0.217648,0.202102,0.778919,0.25964,0.181723,3.84729,0.557767,68.7425,0.0363962,0.000231205,0.0476607,1.01193e-05,7.21976,5931,91.5976,111.509,69.4403,1.53374,582.087,86.2785,0.0689636,0.760476,0.88529,5540.49,58.9267,0
272.00,4,3.89332,0.219387,0.203717,0.782938,0.260979,0.182922,3.86848,0.562932,68.6249,0.0361126,0.000237302,0.0476331,1.05152e-05,7.22083,5919.62,91.5024,111.383,69.3597,1.53374,582.087,86.2606,0.0689636,0.760476,0.886005,5540.52,59.2318,0
272.00,4,3.89332,0.219387,0.203717,0.782938,0.260979,0.182922,3.86848,0.562932,68.6249,0.0361126,0.000237302,0.0476331,1.05152e-05,7.22083,5919.62,91.5024,111.383,69.3597,1.53374,582.087,86.2606,0.0689636,0.760476,0.886005,5540.52,59.2318,0
273.00,4,3.8918,0.221096,0.205304,0.786879,0.262293,0.184034,3.88946,0.567811,68.5141,0.0358092,0.000243539,0.0476048,1.09213e-05,7.22188,5908.34,91.3889,111.239,69.2641,1.53374,582.087,86.2353,0.0689636,0.760476,0.886518,5540.55,59.4363,0
273.00,4,3.8918,0.221096,0.205304,0.786879,0.262293,0.184034,3.88946,0.567811,68.5141,0.0358092,0.000243539,0.0476048,1.09213e-05,7.22188,5908.34,91.3889,111.239,69.2641,1.53374,582.087,86.2353,0.0689636,0.760476,0.886518,5540.55,59.4363,0
274.00,4,3.88998,0.222773,0.20686,0.790731,0.263577,0.185025,3.91013,0.572696,68.4132,0.0355085,0.000249865,0.047576,1.13377e-05,7.22296,5897.47,91.2589,111.079,69.1546,1.53374,582.087,86.2037,0.0689636,0.760476,0.8868,5540.59,59.4631,0
274.00,4,3.88998,0.222773,0.20686,0.790731,0.263577,0.185025,3.91013,0.572696,68.4132,0.0355085,0.000249865,0.047576,1.13377e-05,7.22296,5897.47,91.2589,111.079,69.1546,1.53374,582.087,86.2037,0.0689636,0.760476,0.8868,5540.59,59.4631,0
275.00,6,3.888,0.224418,0.208388,0.794488,0.264829,0.185872,3.93038,0.577402,68.3345,0.0352142,0.000256312,0.0475465,1.17645e-05,7.22399,5888.03,91.1183,110.911,69.0356,1.53374,582.087,86.1649,0.0689636,0.760476,0.886757,5540.62,59.3358,0
275.00,6,3.888,0.224418,0.208388,0.794488,0.264829,0.185872,3.93038,0.577402,68.3345,0.0352142,0.000256312,0.0475465,1.17645e-05,7.22399,5888.03,91.1183,110.911,69.0356,1.53374,582.087,86.1649,0.0689636,0.760476,0.886757,5540.62,59.3358,0
276.00,6,3.88598,0.226033,0.209888,0.798146,0.266049,0.186563,3.95011,0.581594,68.3341,0.0349258,0.000262924,0.0475164,1.2202e-05,7.2249,5884.29,90.9802,110.758,68.9238,1.53374,582.087,86.1105,0.0689636,0.760476,0.885882,5540.65,59.079,0
276.00,6,3.88598,0.226033,0.209888,0.798146,0.266049,0.186563,3.95011,0.581594,68.3341,0.0349258,0.000262924,0.0475164,1.2202e-05,7.2249,5884.29,90.9802,110.758,68.9238,1.53374,582.087,86.1105,0.0689636,0.760476,0.885882,5540.65,59.079,0
277.00,6,3.88411,0.227623,0.211364,0.80171,0.267237,0.187096,3.96924,0.585196,68.5957,0.034652,0.000269665,0.0474858,1.26503e-05,7.22567,5896.89,90.749,110.544,68.7527,1.53374,582.087,85.966,0.0689636,0.760476,0.881587,5540.69,58.7256,0
277.00,6,3.88411,0.227623,0.211364,0.80171,0.267237,0.187096,3.96924,0.585196,68.5957,0.034652,0.000269665,0.0474858,1.26503e-05,7.22567,5896.89,90.749,110.544,68.7527,1.53374,582.087,85.966,0.0689636,0.760476,0.881587,5540.69,58.7256,0
278.00,6,3.8825,0.229192,0.212821,0.805185,0.268395,0.187491,3.98773,0.58828,68.7937,0.0344568,0.000276231,0.0474546,1.31097e-05,7.22627,5908.96,90.6658,110.488,68.695,1.53374,582.087,85.8939,0.0689636,0.760476,0.878929,5540.72,58.6524,0
278.00,6,3.8825,0.229192,0.212821,0.805185,0.268395,0.187491,3.98773,0.58828,68.7937,0.0344568,0.000276231,0.0474546,1.31097e-05,7.22627,5908.96,90.6658,110.488,68.695,1.53374,582.087,85.8939,0.0689636,0.760476,0.878929,5540.72,58.6524,0
279.00,6,3.8813,0.230748,0.214266,0.808584,0.269528,0.18779,4.00559,0.588873,68.9947,0.0342144,0.000283066,0.0474229,1.35804e-05,7.22633,5922.17,90.6089,110.47,68.6559,1.53374,582.087,85.8352,0.0689636,0.760476,0.876386,5540.75,58.8403,0
279.00,6,3.8813,0.230748,0.214266,0.808584,0.269528,0.18779,4.00559,0.588873,68.9947,0.0342144,0.000283066,0.0474229,1.35804e-05,7.22633,5922.17,90.6089,110.47,68.6559,1.53374,582.087,85.8352,0.0689636,0.760476,0.876386,5540.75,58.8403,0
280.00,6,3.8806,0.232296,0.215704,0.81192,0.27064,0.188004,4.02284,0.588065,69.1796,0.0339428,0.000290156,0.0473906,1.40627e-05,7.22608,5935.43,90.5805,110.484,68.636,1.53374,582.087,85.7973,0.0689636,0.760476,0.874142,5540.78,59.0054,0
280.00,6,3.8806,0.232296,0.215704,0.81192,0.27064,0.188004,4.02284,0.588065,69.1796,0.0339428,0.000290156,0.0473906,1.40627e-05,7.22608,5935.43,90.5805,110.484,68.636,1.53374,582.087,85.7973,0.0689636,0.760476,0.874142,5540.78,59.0054,0
281.00,6,3.88043,0.233843,0.21714,0.815209,0.271736,0.188137,4.03949,0.586299,69.3358,0.0336686,0.000297436,0.0473577,1.45567e-05,7.22562,5947.93,90.5804,110.525,68.6349,1.53374,582.087,85.7844,0.0689636,0.760476,0.872311,5540.81,59.0202,0
281.00,6,3.88043,0.233843,0.21714,0.815209,0.271736,0.188137,4.03949,0.586299,69.3358,0.0336686,0.000297436,0.0473577,1.45567e-05,7.22562,5947.93,90.5804,110.525,68.6349,1.53374,582.087,85.7844,0.0689636,0.760476,0.872311,5540.81,59.0202,0
282.00,6,3.88075,0.235393,0.218579,0.818468,0.272823,0.188199,4.05559,0.5837,69.4587,0.0334,0.000304877,0.0473244,1.50628e-05,7.22497,5959.26,90.6067,110.59,68.6519,1.53374,582.087,85.7957,0.0689636,0.760476,0.870928,5540.85,58.9023,0
282.00,6,3.88075,0.235393,0.218579,0.818468,0.272823,0.188199,4.05559,0.5837,69.4587,0.0334,0.000304877,0.0473244,1.50628e-05,7.22497,5959.26,90.6067,110.59,68.6519,1.53374,582.087,85.7957,0.0689636,0.760476,0.870928,5540.85,58.9023,0
283.00,6,3.88155,0.23695,0.220025,0.821712,0.273904,0.188206,4.07119,0.580387,69.5484,0.0331364,0.000312473,0.0472905,1.55811e-05,7.22414,5969.19,90.6556,110.673,68.6851,1.53374,582.087,85.8278,0.0689636,0.760476,0.869983,5540.88,58.6785,0
283.00,6,3.88155,0.23695,0.220025,0.821712,0.273904,0.188206,4.07119,0.580387,69.5484,0.0331364,0.000312473,0.0472905,1.55811e-05,7.22414,5969.19,90.6556,110.673,68.6851,1.53374,582.087,85.8278,0.0689636,0.760476,0.869983,5540.88,58.6785,0
284.00,6,3.88275,0.238519,0.221482,0.824953,0.274984,0.188179,4.08636,0.576481,69.6075,0.0328772,0.000320221,0.0472561,1.61118e-05,7.22317,5977.6,90.722,110.768,68.7316,1.53374,582.087,85.8758,0.0689636,0.760476,0.869441,5540.92,58.3698,0
284.00,6,3.88275,0.238519,0.221482,0.824953,0.274984,0.188179,4.08636,0.576481,69.6075,0.0328772,0.000320221,0.0472561,1.61118e-05,7.22317,5977.6,90.722,110.768,68.7316,1.53374,582.087,85.8758,0.0689636,0.760476,0.869441,5540.92,58.3698,0
285.00,6,3.88432,0.240102,0.222952,0.828204,0.276068,0.188146,4.10117,0.569493,69.6512,0.032683,0.000327818,0.0472212,1.66552e-05,7.22142,5989.79,90.8862,110.973,68.8509,1.53374,582.087,85.997,0.0689636,0.760476,0.869348,5540.95,58.2063,0
285.00,6,3.88432,0.240102,0.222952,0.828204,0.276068,0.188146,4.10117,0.569493,69.6512,0.032683,0.000327818,0.0472212,1.66552e-05,7.22142,5989.79,90.8862,110.973,68.8509,1.53374,582.087,85.997,0.0689636,0.760476,0.869348,5540.95,58.2063,0
286.00,6,3.88624,0.241703,0.224439,0.831475,0.277158,0.18816,4.11575,0.562869,69.646,0.0324766,0.000335518,0.0471858,1.72115e-05,7.21975,5993.74,90.9742,111.074,68.9169,1.53374,582.087,86.0601,0.0689636,0.760476,0.869673,5540.98,58.4252,0
286.00,6,3.88624,0.241703,0.224439,0.831475,0.277158,0.18816,4.11575,0.562869,69.646,0.0324766,0.000335518,0.0471858,1.72115e-05,7.21975,5993.74,90.9742,111.074,68.9169,1.53374,582.087,86.0601,0.0689636,0.760476,0.869673,5540.98,58.4252,0
287.00,6,3.88842,0.243324,0.225944,0.834774,0.278258,0.188242,4.13017,0.557127,69.6294,0.032232,0.000343492,0.0471499,1.77807e-05,7.21828,5996.46,91.061,111.169,68.9833,1.53374,582.087,86.1196,0.0689636,0.760476,0.870161,5541.02,58.7099,0
287.00,6,3.88842,0.243324,0.225944,0.834774,0.278258,0.188242,4.13017,0.557127,69.6294,0.032232,0.000343492,0.0471499,1.77807e-05,7.21828,5996.46,91.061,111.169,68.9833,1.53374,582.087,86.1196,0.0689636,0.760476,0.870161,5541.02,58.7099,0
288.00,6,3.89078,0.244965,0.227468,0.838108,0.279369,0.188394,4.14453,0.551811,69.606,0.0319772,0.000351669,0.0471135,1.83632e-05,7.21692,5998.15,91.1439,111.257,69.0481,1.53374,582.087,86.1728,0.0689636,0.760476,0.870757,5541.05,58.8719,0
288.00,6,3.89078,0.244965,0.227468,0.838108,0.279369,0.188394,4.14453,0.551811,69.606,0.0319772,0.000351669,0.0471135,1.83632e-05,7.21692,5998.15,91.1439,111.257,69.0481,1.53374,582.087,86.1728,0.0689636,0.760476,0.870757,5541.05,58.8719,0
289.00,6,3.89324,0.246627,0.229011,0.841479,0.280493,0.188614,4.15887,0.546445,69.5793,0.0317271,0.000359995,0.0470767,1.89591e-05,7.21552,5999.01,91.2209,111.337,69.1096,1.53374,582.087,86.2183,0.0689636,0.760476,0.871415,5541.08,58.8947,0
289.00,6,3.89324,0.246627,0.229011,0.841479,0.280493,0.188614,4.15887,0.546445,69.5793,0.0317271,0.000359995,0.0470767,1.89591e-05,7.21552,5999.01,91.2209,111.337,69.1096,1.53374,582.087,86.2183,0.0689636,0.760476,0.871415,5541.08,58.8947,0
290.00,6,3.89577,0.24831,0.230574,0.844893,0.281631,0.188903,4.17325,0.54108,69.5521,0.0314813,0.000368465,0.0470394,1.95686e-05,7.21411,5999.24,91.2912,111.408,69.1669,1.53374,582.087,86.2553,0.0689636,0.760476,0.872095,5541.12,58.8009,0
290.00,6,3.89577,0.24831,0.230574,0.844893,0.281631,0.188903,4.17325,0.54108,69.5521,0.0314813,0.000368465,0.0470394,1.95686e-05,7.21411,5999.24,91.2912,111.408,69.1669,1.53374,582.087,86.2553,0.0689636,0.760476,0.872095,5541.12,58.8009,0
291.00,6,3.89834,0.250016,0.232157,0.848348,0.282783,0.189267,4.18772,0.535756,69.5264,0.0312396,0.000377076,0.0470016,2.0192e-05,7.21269,5999.01,91.3545,111.471,69.2196,1.53374,582.087,86.2839,0.0689636,0.760476,0.872771,5541.15,58.6091,0
291.00,6,3.89834,0.250016,0.232157,0.848348,0.282783,0.189267,4.18772,0.535756,69.5264,0.0312396,0.000377076,0.0470016,2.0192e-05,7.21269,5999.01,91.3545,111.471,69.2196,1.53374,582.087,86.2839,0.0689636,0.760476,0.872771,5541.15,58.6091,0
292.00,6,3.90092,0.251743,0.233761,0.851848,0.283949,0.189708,4.20233,0.528805,69.4837,0.0310312,0.000385656,0.0469633,2.08294e-05,7.2108,5997.73,91.4613,111.575,69.3114,1.53374,582.087,86.3185,0.0689636,0.760476,0.874042,5541.19,58.4142,0
292.00,6,3.90092,0.251743,0.233761,0.851848,0.283949,0.189708,4.20233,0.528805,69.4837,0.0310312,0.000385656,0.0469633,2.08294e-05,7.2108,5997.73,91.4613,111.575,69.3114,1.53374,582.087,86.3185,0.0689636,0.760476,0.874042,5541.19,58.4142,0
293.00,6,3.90354,0.253494,0.235387,0.85539,0.28513,0.190256,4.21713,0.521247,69.4676,0.0308552,0.000394097,0.0469246,2.14809e-05,7.20871,5996.89,91.506,111.618,69.351,1.53374,582.087,86.3264,0.0689636,0.760476,0.87462,5541.22,58.613,0
293.00,6,3.90354,0.253494,0.235387,0.85539,0.28513,0.190256,4.21713,0.521247,69.4676,0.0308552,0.000394097,0.0469246,2.14809e-05,7.20871,5996.89,91.506,111.618,69.351,1.53374,582.087,86.3264,0.0689636,0.760476,0.87462,5541.22,58.613,0
294.00,6,3.90616,0.255267,0.237033,0.858975,0.286325,0.19093,4.23219,0.515474,69.4549,0.0306365,0.00040283,0.0468855,2.21466e-05,7.20708,5996,91.5461,111.656,69.3872,1.53374,582.087,86.3294,0.0689636,0.760476,0.875156,5541.25,58.9651,0
294.00,6,3.90616,0.255267,0.237033,0.858975,0.286325,0.19093,4.23219,0.515474,69.4549,0.0306365,0.00040283,0.0468855,2.21466e-05,7.20708,5996,91.5461,111.656,69.3872,1.53374,582.087,86.3294,0.0689636,0.760476,0.875156,5541.25,58.9651,0
295.00,6,3.90873,0.257061,0.2387,0.862601,0.287534,0.191716,4.24754,0.51063,69.4453,0.0304026,0.000411776,0.0468459,2.28269e-05,7.2057,5995.11,91.5822,111.69,69.4204,1.53374,582.087,86.3286,0.0689636,0.760476,0.875654,5541.28,59.2313,0
295.00,6,3.90873,0.257061,0.2387,0.862601,0.287534,0.191716,4.24754,0.51063,69.4453,0.0304026,0.000411776,0.0468459,2.28269e-05,7.2057,5995.11,91.5822,111.69,69.4204,1.53374,582.087,86.3286,0.0689636,0.760476,0.875654,5541.28,59.2313,0
296.00,6,3.91123,0.258876,0.240385,0.866266,0.288755,0.192595,4.26318,0.505991,69.4382,0.0301708,0.000420872,0.046806,2.35218e-05,7.20436,5994.24,91.6151,111.721,69.4511,1.75336,590.853,86.3249,0.073573,0.882636,0.876116,5541.32,59.3407,0
296.00,6,3.91123,0.258876,0.240385,0.866266,0.288755,0.192595,4.26318,0.505991,69.4382,0.0301708,0.000420872,0.046806,2.35218e-05,7.20436,5994.24,91.6151,111.721,69.4511,1.75336,590.853,86.3249,0.073573,0.882636,0.876116,5541.32,59.3407,0
297.00,6,3.91366,0.260711,0.242088,0.869969,0.28999,0.193554,4.27912,0.501494,69.4331,0.0299431,0.000430103,0.0467655,2.42315e-05,7.20304,5993.4,91.6453,111.749,69.4797,1.75336,590.853,86.3191,0.073573,0.882636,0.876547,5541.35,59.3173,0
297.00,6,3.91366,0.260711,0.242088,0.869969,0.28999,0.193554,4.27912,0.501494,69.4331,0.0299431,0.000430103,0.0467655,2.42315e-05,7.20304,5993.4,91.6453,111.749,69.4797,1.75336,590.853,86.3191,0.073573,0.882636,0.876547,5541.35,59.3173,0
298.00,6,3.91599,0.262564,0.243809,0.873706,0.291235,0.194582,4.29536,0.497209,69.4281,0.0297193,0.000439465,0.0467247,2.49562e-05,7.20178,5992.51,91.6731,111.775,69.5062,1.75336,590.853,86.3125,0.073573,0.882636,0.87696,5541.39,59.1825,0
298.00,6,3.91599,0.262564,0.243809,0.873706,0.291235,0.194582,4.29536,0.497209,69.4281,0.0297193,0.000439465,0.0467247,2.49562e-05,7.20178,5992.51,91.6731,111.775,69.5062,1.75336,590.853,86.3125,0.073573,0.882636,0.87696,5541.39,59.1825,0
299.00,6,3.91819,0.264434,0.245546,0.877474,0.292491,0.19567,4.3119,0.493042,69.3835,0.0295057,0.000448909,0.0466834,2.5696e-05,7.20055,5988.52,91.7181,111.808,69.5459,1.75336,590.853,86.3105,0.073573,0.882636,0.878004,5541.42,58.9656,0
