Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
2360.00,24,3.49108,-0.0312052,-0.0289762,-0.0239755,-0.00799183,0,0,0.97817,70.6577,0.000530123,0.0311515,0.00080475,0.0280916,7.42296,5989.72,96.8316,116.658,74.4649,16.0428,509.016,84.7709,0.0426191,6.9573,0.928957,5698.51,84.2503,0
2361.00,24,3.4899,-0.0311566,-0.0289311,-0.0240128,-0.00800426,0,0,0.978161,70.6848,0.00052987,0.0311512,0.000804087,0.028097,7.42296,5992.12,96.8319,116.663,74.4673,16.0428,509.016,84.7724,0.0426191,6.9573,0.928586,5698.57,84.2127,0
2361.00,24,3.4899,-0.0311566,-0.0289311,-0.0240128,-0.00800426,0,0,0.978161,70.6848,0.00052987,0.0311512,0.000804087,0.028097,7.42296,5992.12,96.8319,116.663,74.4673,16.0428,509.016,84.7724,0.0426191,6.9573,0.928586,5698.57,84.2127,0
2362.00,24,3.48826,-0.0311116,-0.0288893,-0.0240836,-0.00802787,0,0,0.978174,70.6803,0.00052953,0.0311516,0.000803424,0.0281024,7.42317,5991.97,96.827,116.658,74.463,16.0428,509.016,84.7757,0.0426191,6.9573,0.928561,5698.63,83.9982,0
2362.00,24,3.48826,-0.0311116,-0.0288893,-0.0240836,-0.00802787,0,0,0.978174,70.6803,0.00052953,0.0311516,0.000803424,0.0281024,7.42317,5991.97,96.827,116.658,74.463,16.0428,509.016,84.7757,0.0426191,6.9573,0.928561,5698.63,83.9982,0
2363.00,24,3.48509,-0.0310737,-0.0288542,-0.0242272,-0.00807575,0,0,0.978191,70.6598,0.000529119,0.0311525,0.000802763,0.0281078,7.42343,5990.82,96.8154,116.645,74.449,16.0428,509.026,84.784,0.042572,6.95746,0.928619,5698.69,83.6482,0
2363.00,24,3.48509,-0.0310737,-0.0288542,-0.0242272,-0.00807575,0,0,0.978191,70.6598,0.000529119,0.0311525,0.000802763,0.0281078,7.42343,5990.82,96.8154,116.645,74.449,16.0428,509.026,84.784,0.042572,6.95746,0.928619,5698.69,83.6482,0
2364.00,24,3.4826,-0.0310391,-0.0288221,-0.0244605,-0.00815349,0,0,0.978177,70.6855,0.000528863,0.0311518,0.000802102,0.0281131,7.42344,5993.14,96.8155,116.649,74.4505,16.0428,509.026,84.786,0.042572,6.95746,0.92826,5698.74,83.6744,0
2364.00,24,3.4826,-0.0310391,-0.0288221,-0.0244605,-0.00815349,0,0,0.978177,70.6855,0.000528863,0.0311518,0.000802102,0.0281131,7.42344,5993.14,96.8155,116.649,74.4505,16.0428,509.026,84.786,0.042572,6.95746,0.92826,5698.74,83.6744,0
2365.00,24,3.48178,-0.031004,-0.0287894,-0.024736,-0.00824534,0,0,0.978179,70.6952,0.000528756,0.0311497,0.000801442,0.0281185,7.42356,5994.15,96.8128,116.648,74.4494,16.0428,509.026,84.7886,0.042572,6.95746,0.928076,5698.8,84.0064,0
2365.00,24,3.48178,-0.031004,-0.0287894,-0.024736,-0.00824534,0,0,0.978179,70.6952,0.000528756,0.0311497,0.000801442,0.0281185,7.42356,5994.15,96.8128,116.648,74.4494,16.0428,509.026,84.7886,0.042572,6.95746,0.928076,5698.8,84.0064,0
2366.00,24,3.47976,-0.0309739,-0.0287615,-0.025046,-0.00834866,0,0,0.978197,70.6748,0.000528615,0.0311479,0.000800784,0.0281239,7.42382,5992.76,96.8053,116.639,74.4406,16.0428,509.026,84.7935,0.042572,6.95746,0.928214,5698.86,84.2144,0
2366.00,24,3.47976,-0.0309739,-0.0287615,-0.025046,-0.00834866,0,0,0.978197,70.6748,0.000528615,0.0311479,0.000800784,0.0281239,7.42382,5992.76,96.8053,116.639,74.4406,16.0428,509.026,84.7935,0.042572,6.95746,0.928214,5698.86,84.2144,0
2367.00,24,3.47661,-0.0309505,-0.0287397,-0.025435,-0.00847833,0,0,0.978204,70.6653,0.000528374,0.031147,0.000800126,0.0281292,7.42398,5992.27,96.7995,116.632,74.4335,16.0428,509.036,84.7979,0.0425089,6.9576,0.928232,5698.92,84.2021,0
2367.00,24,3.47661,-0.0309505,-0.0287397,-0.025435,-0.00847833,0,0,0.978204,70.6653,0.000528374,0.031147,0.000800126,0.0281292,7.42398,5992.27,96.7995,116.632,74.4335,16.0428,509.036,84.7979,0.0425089,6.9576,0.928232,5698.92,84.2021,0
2368.00,24,3.47486,-0.0309283,-0.0287191,-0.0259017,-0.0086339,0,0,0.978188,70.684,0.000528045,0.0311471,0.00079947,0.0281345,7.42392,5994.05,96.7986,116.634,74.433,16.0428,509.036,84.8006,0.0425089,6.9576,0.927945,5698.97,84.0087,0
2368.00,24,3.47486,-0.0309283,-0.0287191,-0.0259017,-0.0086339,0,0,0.978188,70.684,0.000528045,0.0311471,0.00079947,0.0281345,7.42392,5994.05,96.7986,116.634,74.433,16.0428,509.036,84.8006,0.0425089,6.9576,0.927945,5698.97,84.0087,0
2369.00,24,3.47402,-0.0309065,-0.0286989,-0.0263961,-0.0087987,0,0,0.978186,70.6912,0.000527641,0.0311479,0.000798814,0.0281398,7.42398,5995.13,96.7912,116.629,74.4273,16.0428,509.036,84.8072,0.0425089,6.9576,0.927702,5699.03,83.6666,0
2369.00,24,3.47402,-0.0309065,-0.0286989,-0.0263961,-0.0087987,0,0,0.978186,70.6912,0.000527641,0.0311479,0.000798814,0.0281398,7.42398,5995.13,96.7912,116.629,74.4273,16.0428,509.036,84.8072,0.0425089,6.9576,0.927702,5699.03,83.6666,0
2370.00,24,3.47163,-0.0308909,-0.0286844,-0.0269311,-0.00897703,0,0,0.97821,70.6742,0.000527347,0.0311475,0.00079816,0.0281451,7.42436,5994.04,96.7843,116.621,74.4187,16.0428,509.046,84.8123,0.0424793,6.95772,0.9278,5699.09,83.6032,0
2370.00,24,3.47163,-0.0308909,-0.0286844,-0.0269311,-0.00897703,0,0,0.97821,70.6742,0.000527347,0.0311475,0.00079816,0.0281451,7.42436,5994.04,96.7843,116.621,74.4187,16.0428,509.046,84.8123,0.0424793,6.95772,0.9278,5699.09,83.6032,0
2371.00,24,3.46856,-0.0308812,-0.0286754,-0.0275487,-0.0091829,0,0,0.978203,70.683,0.000527231,0.031145,0.000797506,0.0281504,7.4244,5995.03,96.7816,116.619,74.4157,16.0428,509.046,84.8157,0.0424793,6.95772,0.927618,5699.15,83.9227,0
2371.00,24,3.46856,-0.0308812,-0.0286754,-0.0275487,-0.0091829,0,0,0.978203,70.683,0.000527231,0.031145,0.000797506,0.0281504,7.4244,5995.03,96.7816,116.619,74.4157,16.0428,509.046,84.8157,0.0424793,6.95772,0.927618,5699.15,83.9227,0
2372.00,24,3.46733,-0.0308711,-0.028666,-0.0282238,-0.00940794,0,0,0.978193,70.7102,0.0005271,0.0311429,0.000796853,0.0281557,7.42438,5997.49,96.7819,116.624,74.4179,16.0428,509.046,84.8178,0.0424793,6.95772,0.927239,5699.21,84.1614,0
2372.00,24,3.46733,-0.0308711,-0.028666,-0.0282238,-0.00940794,0,0,0.978193,70.7102,0.0005271,0.0311429,0.000796853,0.0281557,7.42438,5997.49,96.7819,116.624,74.4179,16.0428,509.046,84.8178,0.0424793,6.95772,0.927239,5699.21,84.1614,0
2373.00,24,3.46622,-0.0308629,-0.0286584,-0.0289183,-0.00963943,0,0,0.978204,70.7073,0.000526873,0.031142,0.000796202,0.028161,7.42458,5997.5,96.7771,116.62,74.4137,16.0428,509.046,84.8215,0.0424793,6.95772,0.927189,5699.26,84.176,0
2373.00,24,3.46622,-0.0308629,-0.0286584,-0.0289183,-0.00963943,0,0,0.978204,70.7073,0.000526873,0.031142,0.000796202,0.028161,7.42458,5997.5,96.7771,116.62,74.4137,16.0428,509.046,84.8215,0.0424793,6.95772,0.927189,5699.26,84.176,0
2374.00,24,3.46352,-0.0308611,-0.0286567,-0.0296621,-0.00988738,0,0,0.97822,70.6863,0.000526554,0.0311417,0.000795551,0.0281663,7.42483,5996.09,96.7696,116.61,74.4045,16.0428,509.056,84.8268,0.0424303,6.95782,0.927329,5699.32,84.0039,0
2374.00,24,3.46352,-0.0308611,-0.0286567,-0.0296621,-0.00988738,0,0,0.97822,70.6863,0.000526554,0.0311417,0.000795551,0.0281663,7.42483,5996.09,96.7696,116.61,74.4045,16.0428,509.056,84.8268,0.0424303,6.95782,0.927329,5699.32,84.0039,0
2375.00,24,3.46092,-0.0308633,-0.0286588,-0.0304854,-0.0101618,0,0,0.978218,70.6848,0.000526159,0.0311421,0.000794901,0.0281715,7.42491,5996.27,96.7652,116.606,74.3992,16.0428,509.056,84.831,0.0424303,6.95782,0.927257,5699.38,83.679,0
2375.00,24,3.46092,-0.0308633,-0.0286588,-0.0304854,-0.0101618,0,0,0.978218,70.6848,0.000526159,0.0311421,0.000794901,0.0281715,7.42491,5996.27,96.7652,116.606,74.3992,16.0428,509.056,84.831,0.0424303,6.95782,0.927257,5699.38,83.679,0
2376.00,24,3.46023,-0.0308644,-0.0286598,-0.0313503,-0.0104501,0,0,0.978205,70.7211,0.000525829,0.031142,0.000794252,0.0281768,7.4249,5999.72,96.7627,116.61,74.3996,16.0428,509.056,84.8363,0.0424303,6.95782,0.926698,5699.44,83.5292,0
2376.00,24,3.46023,-0.0308644,-0.0286598,-0.0313503,-0.0104501,0,0,0.978205,70.7211,0.000525829,0.031142,0.000794252,0.0281768,7.4249,5999.72,96.7627,116.61,74.3996,16.0428,509.056,84.8363,0.0424303,6.95782,0.926698,5699.44,83.5292,0
2377.00,24,3.45887,-0.0308689,-0.028664,-0.0322309,-0.0107436,0,0,0.978222,70.7009,0.000525701,0.0311397,0.000793605,0.028182,7.42517,5998.37,96.7553,116.601,74.3908,16.0428,509.056,84.8415,0.0424303,6.95782,0.926831,5699.5,83.8273,0
2377.00,24,3.45887,-0.0308689,-0.028664,-0.0322309,-0.0107436,0,0,0.978222,70.7009,0.000525701,0.0311397,0.000793605,0.028182,7.42517,5998.37,96.7553,116.601,74.3908,16.0428,509.056,84.8415,0.0424303,6.95782,0.926831,5699.5,83.8273,0
2378.00,24,3.45595,-0.0308801,-0.0286744,-0.0331691,-0.0110564,0,0,0.97823,70.69,0.00052558,0.0311372,0.000792958,0.0281872,7.42534,5997.79,96.7494,116.594,74.3835,16.0428,509.066,84.8463,0.0423741,6.95791,0.92686,5699.55,84.0932,0
2378.00,24,3.45595,-0.0308801,-0.0286744,-0.0331691,-0.0110564,0,0,0.97823,70.69,0.00052558,0.0311372,0.000792958,0.0281872,7.42534,5997.79,96.7494,116.594,74.3835,16.0428,509.066,84.8463,0.0423741,6.95791,0.92686,5699.55,84.0932,0
2379.00,24,3.45395,-0.0308934,-0.0286867,-0.03418,-0.0113933,0,0,0.978214,70.7074,0.000525365,0.0311358,0.000792312,0.0281924,7.42527,5999.47,96.7483,116.595,74.3827,16.0428,509.066,84.8493,0.0423741,6.95791,0.926587,5699.61,84.1366,0
2379.00,24,3.45395,-0.0308934,-0.0286867,-0.03418,-0.0113933,0,0,0.978214,70.7074,0.000525365,0.0311358,0.000792312,0.0281924,7.42527,5999.47,96.7483,116.595,74.3827,16.0428,509.066,84.8493,0.0423741,6.95791,0.926587,5699.61,84.1366,0
2380.00,24,3.4533,-0.030906,-0.0286984,-0.0352139,-0.011738,0,0,0.97821,70.7303,0.000525059,0.0311355,0.000791667,0.0281976,7.42532,6001.58,96.7478,116.598,74.3843,16.0428,509.066,84.8516,0.0423741,6.95791,0.926256,5699.67,83.988,0
2380.00,24,3.4533,-0.030906,-0.0286984,-0.0352139,-0.011738,0,0,0.97821,70.7303,0.000525059,0.0311355,0.000791667,0.0281976,7.42532,6001.58,96.7478,116.598,74.3843,16.0428,509.066,84.8516,0.0423741,6.95791,0.926256,5699.67,83.988,0
2381.00,24,3.45155,-0.030923,-0.0287142,-0.0362678,-0.0120893,0,0,0.978224,70.7167,0.000524673,0.0311358,0.000791023,0.0282028,7.42554,6000.74,96.7415,116.591,74.3774,16.0428,509.066,84.8562,0.0423741,6.95791,0.92632,5699.73,83.6816,0
2381.00,24,3.45155,-0.030923,-0.0287142,-0.0362678,-0.0120893,0,0,0.978224,70.7167,0.000524673,0.0311358,0.000791023,0.0282028,7.42554,6000.74,96.7415,116.591,74.3774,16.0428,509.066,84.8562,0.0423741,6.95791,0.92632,5699.73,83.6816,0
2382.00,24,3.44858,-0.0309462,-0.0287357,-0.0373858,-0.0124619,0,0,0.978231,70.7059,0.000524313,0.0311357,0.00079038,0.028208,7.42575,6000.46,96.7318,116.581,74.3655,16.0428,509.076,84.8651,0.0423496,6.95799,0.926263,5699.79,83.4565,0
2382.00,24,3.44858,-0.0309462,-0.0287357,-0.0373858,-0.0124619,0,0,0.978231,70.7059,0.000524313,0.0311357,0.00079038,0.028208,7.42575,6000.46,96.7318,116.581,74.3655,16.0428,509.076,84.8651,0.0423496,6.95799,0.926263,5699.79,83.4565,0
2383.00,24,3.44721,-0.0309695,-0.0287574,-0.0385614,-0.0128538,0,0,0.978215,70.733,0.000524168,0.0311334,0.000789738,0.0282131,7.4257,6002.92,96.7321,116.585,74.3677,16.0428,509.076,84.8673,0.0423496,6.95799,0.925888,5699.84,83.7243,0
2383.00,24,3.44721,-0.0309695,-0.0287574,-0.0385614,-0.0128538,0,0,0.978215,70.733,0.000524168,0.0311334,0.000789738,0.0282131,7.4257,6002.92,96.7321,116.585,74.3677,16.0428,509.076,84.8673,0.0423496,6.95799,0.925888,5699.84,83.7243,0
2384.00,24,3.4466,-0.0309931,-0.0287793,-0.0397475,-0.0132492,0,0,0.978224,70.7318,0.000524055,0.0311309,0.000789096,0.0282183,7.42587,6003.07,96.7278,116.582,74.3641,16.0428,509.076,84.8709,0.0423496,6.95799,0.925819,5699.9,84.0141,0
2384.00,24,3.4466,-0.0309931,-0.0287793,-0.0397475,-0.0132492,0,0,0.978224,70.7318,0.000524055,0.0311309,0.000789096,0.0282183,7.42587,6003.07,96.7278,116.582,74.3641,16.0428,509.076,84.8709,0.0423496,6.95799,0.925819,5699.9,84.0141,0
2385.00,24,3.44442,-0.0310221,-0.0288063,-0.040961,-0.0136537,0,0,0.97824,70.7104,0.000523853,0.0311293,0.000788456,0.0282234,7.42611,6001.64,96.7203,116.573,74.3549,16.0428,509.086,84.8764,0.0422991,6.95806,0.925965,5699.96,84.0866,0
2385.00,24,3.44442,-0.0310221,-0.0288063,-0.040961,-0.0136537,0,0,0.97824,70.7104,0.000523853,0.0311293,0.000788456,0.0282234,7.42611,6001.64,96.7203,116.573,74.3549,16.0428,509.086,84.8764,0.0422991,6.95806,0.925965,5699.96,84.0866,0
2386.00,24,3.44182,-0.0310558,-0.0288375,-0.0422415,-0.0140805,0,0,0.978239,70.7074,0.000523558,0.0311285,0.000787817,0.0282286,7.42619,6001.69,96.7159,116.568,74.3494,16.0428,509.086,84.8807,0.0422991,6.95806,0.925911,5700.01,83.962,0
2386.00,24,3.44182,-0.0310558,-0.0288375,-0.0422415,-0.0140805,0,0,0.978239,70.7074,0.000523558,0.0311285,0.000787817,0.0282286,7.42619,6001.69,96.7159,116.568,74.3494,16.0428,509.086,84.8807,0.0422991,6.95806,0.925911,5700.01,83.962,0
2387.00,24,3.44099,-0.0310887,-0.028868,-0.043565,-0.0145217,0,0,0.978222,70.7313,0.000523183,0.0311286,0.000787178,0.0282337,7.42611,6003.9,96.716,116.572,74.3505,16.0428,509.086,84.8831,0.0422991,6.95806,0.92557,5700.07,83.6759,0
2387.00,24,3.44099,-0.0310887,-0.028868,-0.043565,-0.0145217,0,0,0.978222,70.7313,0.000523183,0.0311286,0.000787178,0.0282337,7.42611,6003.9,96.716,116.572,74.3505,16.0428,509.086,84.8831,0.0422991,6.95806,0.92557,5700.07,83.6759,0
2388.00,24,3.44027,-0.0311226,-0.0288996,-0.0448916,-0.0149639,0,0,0.978231,70.7245,0.000522799,0.031129,0.000786541,0.0282388,7.42631,6003.87,96.7068,116.564,74.3418,16.0428,509.086,84.891,0.0422991,6.95806,0.92548,5700.13,83.3911,0
2388.00,24,3.44027,-0.0311226,-0.0288996,-0.0448916,-0.0149639,0,0,0.978231,70.7245,0.000522799,0.031129,0.000786541,0.0282388,7.42631,6003.87,96.7068,116.564,74.3418,16.0428,509.086,84.891,0.0422991,6.95806,0.92548,5700.13,83.3911,0
2389.00,24,3.43773,-0.0311631,-0.0289371,-0.0462536,-0.0154179,0,0,0.978247,70.7123,0.000522635,0.0311267,0.000785904,0.0282439,7.42658,6003.18,96.7009,116.557,74.3344,16.0428,509.097,84.8959,0.0422512,6.95811,0.925526,5700.19,83.6158,0
2389.00,24,3.43773,-0.0311631,-0.0289371,-0.0462536,-0.0154179,0,0,0.978247,70.7123,0.000522635,0.0311267,0.000785904,0.0282439,7.42658,6003.18,96.7009,116.557,74.3344,16.0428,509.097,84.8959,0.0422512,6.95811,0.925526,5700.19,83.6158,0
2390.00,24,3.43544,-0.0312067,-0.0289776,-0.0476814,-0.0158938,0,0,0.978231,70.7282,0.000522526,0.0311239,0.000785269,0.028249,7.42651,6004.75,96.6998,116.558,74.3334,16.0428,509.097,84.8989,0.0422512,6.95811,0.925272,5700.24,83.9252,0
2390.00,24,3.43544,-0.0312067,-0.0289776,-0.0476814,-0.0158938,0,0,0.978231,70.7282,0.000522526,0.0311239,0.000785269,0.028249,7.42651,6004.75,96.6998,116.558,74.3334,16.0428,509.097,84.8989,0.0422512,6.95811,0.925272,5700.24,83.9252,0
2391.00,24,3.43493,-0.0312487,-0.0290166,-0.049132,-0.0163773,0,0,0.978226,70.752,0.000522338,0.0311222,0.000784634,0.028254,7.42654,6006.92,96.6997,116.562,74.3354,16.0428,509.097,84.901,0.0422512,6.95811,0.924935,5700.3,84.0291,0
2391.00,24,3.43493,-0.0312487,-0.0290166,-0.049132,-0.0163773,0,0,0.978226,70.752,0.000522338,0.0311222,0.000784634,0.028254,7.42654,6006.92,96.6997,116.562,74.3354,16.0428,509.097,84.901,0.0422512,6.95811,0.924935,5700.3,84.0291,0
2392.00,24,3.43372,-0.0312935,-0.0290583,-0.0505861,-0.016862,0,0,0.978239,70.7396,0.000522055,0.0311214,0.000784,0.0282591,7.42675,6006.18,96.6938,116.555,74.3291,16.0428,509.097,84.9055,0.0422512,6.95811,0.92499,5700.36,83.9294,0
2392.00,24,3.43372,-0.0312935,-0.0290583,-0.0505861,-0.016862,0,0,0.978239,70.7396,0.000522055,0.0311214,0.000784,0.0282591,7.42675,6006.18,96.6938,116.555,74.3291,16.0428,509.097,84.9055,0.0422512,6.95811,0.92499,5700.36,83.9294,0
2393.00,24,3.43109,-0.0313442,-0.0291054,-0.0520855,-0.0173618,0,0,0.978252,70.7206,0.00052169,0.0311212,0.000783368,0.0282642,7.42696,6004.94,96.6869,116.547,74.3204,16.0428,509.107,84.9108,0.0422302,6.95816,0.92511,5700.42,83.6633,0
2393.00,24,3.43109,-0.0313442,-0.0291054,-0.0520855,-0.0173618,0,0,0.978252,70.7206,0.00052169,0.0311212,0.000783368,0.0282642,7.42696,6004.94,96.6869,116.547,74.3204,16.0428,509.107,84.9108,0.0422302,6.95816,0.92511,5700.42,83.6633,0
2394.00,24,3.42945,-0.0313962,-0.0291536,-0.0536409,-0.0178803,0,0,0.978238,70.7532,0.00052129,0.0311214,0.000782736,0.0282692,7.42693,6008.11,96.6848,116.549,74.3195,16.0428,509.107,84.9164,0.0422302,6.95816,0.924598,5700.48,83.3364,0
2394.00,24,3.42945,-0.0313962,-0.0291536,-0.0536409,-0.0178803,0,0,0.978238,70.7532,0.00052129,0.0311214,0.000782736,0.0282692,7.42693,6008.11,96.6848,116.549,74.3195,16.0428,509.107,84.9164,0.0422302,6.95816,0.924598,5700.48,83.3364,0
2395.00,24,3.42925,-0.0314467,-0.0292005,-0.0552044,-0.0184015,0,0,0.978236,70.7538,0.0005211,0.0311196,0.000782105,0.0282742,7.42702,6008.4,96.681,116.547,74.3165,16.0428,509.107,84.9198,0.0422302,6.95816,0.924515,5700.53,83.5061,0
2395.00,24,3.42925,-0.0314467,-0.0292005,-0.0552044,-0.0184015,0,0,0.978236,70.7538,0.0005211,0.0311196,0.000782105,0.0282742,7.42702,6008.4,96.681,116.547,74.3165,16.0428,509.107,84.9198,0.0422302,6.95816,0.924515,5700.53,83.5061,0
2396.00,24,3.42764,-0.0315017,-0.0292516,-0.0567752,-0.0189251,0,0,0.978253,70.7321,0.000520994,0.0311168,0.000781475,0.0282793,7.42727,6006.93,96.6738,116.538,74.3076,16.0428,509.107,84.9252,0.0422302,6.95816,0.924667,5700.59,83.8283,0
2396.00,24,3.42764,-0.0315017,-0.0292516,-0.0567752,-0.0189251,0,0,0.978253,70.7321,0.000520994,0.0311168,0.000781475,0.0282793,7.42727,6006.93,96.6738,116.538,74.3076,16.0428,509.107,84.9252,0.0422302,6.95816,0.924667,5700.59,83.8283,0
2397.00,24,3.42507,-0.0315618,-0.0293074,-0.0583985,-0.0194662,0,0,0.978253,70.7276,0.00052082,0.0311146,0.000780845,0.0282843,7.42735,6006.85,96.6694,116.533,74.302,16.0428,509.118,84.9294,0.0421794,6.95821,0.924634,5700.64,83.9641,0
2397.00,24,3.42507,-0.0315618,-0.0293074,-0.0583985,-0.0194662,0,0,0.978253,70.7276,0.00052082,0.0311146,0.000780845,0.0282843,7.42735,6006.85,96.6694,116.533,74.302,16.0428,509.118,84.9294,0.0421794,6.95821,0.924634,5700.64,83.9641,0
2398.00,24,3.424,-0.0316216,-0.0293629,-0.0600664,-0.0200221,0,0,0.978235,70.7505,0.00052055,0.0311136,0.000780217,0.0282893,7.42726,6008.96,96.6696,116.536,74.3032,16.0428,509.118,84.9317,0.0421794,6.95821,0.92431,5700.7,83.8912,0
2398.00,24,3.424,-0.0316216,-0.0293629,-0.0600664,-0.0200221,0,0,0.978235,70.7505,0.00052055,0.0311136,0.000780217,0.0282893,7.42726,6008.96,96.6696,116.536,74.3032,16.0428,509.118,84.9317,0.0421794,6.95821,0.92431,5700.7,83.8912,0
2399.00,24,3.42362,-0.031681,-0.029418,-0.0617307,-0.0205769,0,0,0.978236,70.7652,0.000520197,0.0311135,0.00077959,0.0282942,7.42734,6010.39,96.6681,116.538,74.3035,16.0428,509.118,84.9342,0.0421794,6.95821,0.924076,5700.76,83.647,0
2399.00,24,3.42362,-0.031681,-0.029418,-0.0617307,-0.0205769,0,0,0.978236,70.7652,0.000520197,0.0311135,0.00077959,0.0282942,7.42734,6010.39,96.6681,116.538,74.3035,16.0428,509.118,84.9342,0.0421794,6.95821,0.924076,5700.76,83.647,0
2400.00,24,3.42171,-0.0317453,-0.0294778,-0.0634102,-0.0211367,0,0,0.978253,70.7323,0.000519788,0.0311138,0.000778963,0.0282992,7.4276,6008.28,96.6557,116.522,74.2881,15.9574,509.077,84.944,0.04214,6.92052,0.924273,5700.82,83.2956,0
2400.00,24,3.42171,-0.0317453,-0.0294778,-0.0634102,-0.0211367,0,0,0.978253,70.7323,0.000519788,0.0311138,0.000778963,0.0282992,7.4276,6008.28,96.6557,116.522,74.2881,15.9574,509.077,84.944,0.04214,6.92052,0.924273,5700.82,83.2956,0
2401.00,24,3.41923,-0.0318141,-0.0295417,-0.0651448,-0.0217149,0,0,0.978245,70.7467,0.000519568,0.031112,0.000778338,0.0283042,7.42765,6009.71,96.6546,116.523,74.2872,15.9574,509.077,84.9468,0.04214,6.92052,0.924041,5700.88,83.3967,0
2401.00,24,3.41923,-0.0318141,-0.0295417,-0.0651448,-0.0217149,0,0,0.978245,70.7467,0.000519568,0.031112,0.000778338,0.0283042,7.42765,6009.71,96.6546,116.523,74.2872,15.9574,509.077,84.9468,0.04214,6.92052,0.924041,5700.88,83.3967,0
2402.00,24,3.41885,-0.0318806,-0.0296034,-0.0669043,-0.0223014,0,0,0.978233,70.7721,0.00051946,0.0311093,0.000777713,0.0283091,7.42762,6011.99,96.6551,116.528,74.2898,15.9574,509.077,84.9486,0.04214,6.92052,0.923694,5700.93,83.7259,0
2402.00,24,3.41885,-0.0318806,-0.0296034,-0.0669043,-0.0223014,0,0,0.978233,70.7721,0.00051946,0.0311093,0.000777713,0.0283091,7.42762,6011.99,96.6551,116.528,74.2898,15.9574,509.077,84.9486,0.04214,6.92052,0.923694,5700.93,83.7259,0
2403.00,24,3.41843,-0.031948,-0.029666,-0.0686508,-0.0228836,0,0,0.978244,70.762,0.0005193,0.0311071,0.000777089,0.0283141,7.42779,6011.43,96.6501,116.523,74.2845,15.9574,509.077,84.9528,0.04214,6.92052,0.92373,5700.99,83.8947,0
2403.00,24,3.41843,-0.031948,-0.029666,-0.0686508,-0.0228836,0,0,0.978244,70.762,0.0005193,0.0311071,0.000777089,0.0283141,7.42779,6011.43,96.6501,116.523,74.2845,15.9574,509.077,84.9528,0.04214,6.92052,0.92373,5700.99,83.8947,0
2404.00,24,3.41649,-0.0320203,-0.0297332,-0.0704156,-0.0234719,0,0,0.978256,70.7423,0.000519044,0.0311059,0.000776467,0.028319,7.42799,6010.12,96.6437,116.514,74.2762,15.9574,506.008,84.9579,0.0421225,6.88025,0.923866,5701.05,83.8486,0
2404.00,24,3.41649,-0.0320203,-0.0297332,-0.0704156,-0.0234719,0,0,0.978256,70.7423,0.000519044,0.0311059,0.000776467,0.028319,7.42799,6010.12,96.6437,116.514,74.2762,15.9574,506.008,84.9579,0.0421225,6.88025,0.923866,5701.05,83.8486,0
2405.00,24,3.41499,-0.0320945,-0.029802,-0.0722234,-0.0240745,0,0,0.978246,70.746,0.000518702,0.0311055,0.000775845,0.0283239,7.42798,6010.69,96.6413,116.512,74.273,15.9574,506.008,84.9615,0.0421225,6.88025,0.923753,5701.1,83.627,0
2405.00,24,3.41499,-0.0320945,-0.029802,-0.0722234,-0.0240745,0,0,0.978246,70.746,0.000518702,0.0311055,0.000775845,0.0283239,7.42798,6010.69,96.6413,116.512,74.273,15.9574,506.008,84.9615,0.0421225,6.88025,0.923753,5701.1,83.627,0
2406.00,24,3.41535,-0.0321659,-0.0298683,-0.0740302,-0.0246767,0,0,0.978228,70.777,0.000518294,0.0311059,0.000775224,0.0283288,7.42788,6013.65,96.6405,116.517,74.2747,15.9574,506.008,84.9663,0.0421225,6.88025,0.923288,5701.16,83.2709,0
2406.00,24,3.41535,-0.0321659,-0.0298683,-0.0740302,-0.0246767,0,0,0.978228,70.777,0.000518294,0.0311059,0.000775224,0.0283288,7.42788,6013.65,96.6405,116.517,74.2747,15.9574,506.008,84.9663,0.0421225,6.88025,0.923288,5701.16,83.2709,0
2407.00,24,3.41512,-0.0322388,-0.029936,-0.0758105,-0.0252702,0,0,0.97824,70.7551,0.000518039,0.0311049,0.000774603,0.0283337,7.42812,6012.16,96.6345,116.509,74.2667,15.9574,506.008,84.9714,0.0421225,6.88025,0.923456,5701.22,83.2922,0
2407.00,24,3.41512,-0.0322388,-0.029936,-0.0758105,-0.0252702,0,0,0.97824,70.7551,0.000518039,0.0311049,0.000774603,0.0283337,7.42812,6012.16,96.6345,116.509,74.2667,15.9574,506.008,84.9714,0.0421225,6.88025,0.923456,5701.22,83.2922,0
